Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1709809379,100,GET,3.quiz_list,0.000000,0.000000,710,710,800,810,1100,1100,1100,1100,1100,1100,1100,36,0,290.0,527.5656209443898,101.27888200076995,1103.8286539987894,119.0
1709809379,100,,Aggregated,20.000000,0.000000,690,750,810,920,1200,1400,1400,1400,1400,1400,1400,176,0,690.0,585.9803368637338,30.32063799764728,1435.7389869983308,263.4318181818182
1709809380,100,POST,1.login,15.000000,0.000000,850,1300,1400,1400,1400,1700,1700,1700,1700,1700,1700,100,0,920.0,1004.7080961501706,621.9820789992809,1724.7731429997657,181.0
1709809380,100,GET,2.course_list,10.000000,0.000000,130,160,620,630,650,660,930,930,930,930,930,62,0,160.0,218.10595630649328,30.32063799764728,933.0357409999124,460.0
1709809380,100,GET,3.quiz_list,1.250000,0.000000,800,950,980,1100,1100,1300,1300,1300,1300,1300,1300,47,0,710.0,654.0692146169176,101.27888200076995,1342.1493669993652,119.0
1709809380,100,,Aggregated,26.250000,0.000000,710,890,960,1100,1300,1400,1600,1700,1700,1700,1700,209,0,710.0,692.5102009235156,30.32063799764728,1724.7731429997657,249.82296650717703
1709809381,100,POST,1.login,13.400000,0.000000,850,1300,1400,1400,1400,1700,1700,1700,1700,1700,1700,100,0,920.0,1004.7080961501706,621.9820789992809,1724.7731429997657,181.0
1709809381,100,GET,2.course_list,10.000000,0.000000,600,630,650,650,820,940,950,960,960,960,960,89,0,180.0,366.2807375955882,30.32063799764728,956.2582790022134,460.0
1709809381,100,GET,3.quiz_list,4.000000,0.000000,800,970,1000,1100,1100,1300,1300,1300,1300,1300,1300,60,0,710.0,704.5104533665532,101.27888200076995,1342.1493669993652,119.0
1709809381,100,GET,4.quiz_info,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,2400.0,2381.874273199719,2165.6547079983284,2551.7952929985768,3525.4
1709809381,100,,Aggregated,27.400000,0.000000,730,930,1100,1300,1400,2400,2400,2500,2600,2600,2600,269,0,730.0,828.9141558624981,30.32063799764728,2551.7952929985768,508.13382899628255
1709809382,100,POST,1.login,13.333333,0.000000,850,1300,1400,1400,1400,1700,1700,1700,1700,1700,1700,100,0,920.0,1004.7080961501706,621.9820789992809,1724.7731429997657,181.0
1709809382,100,GET,2.course_list,10.000000,0.000000,610,640,650,700,820,940,950,960,960,960,960,100,0,190.0,394.2805107701133,30.32063799764728,956.2582790022134,460.0
1709809382,100,GET,3.quiz_list,6.666667,0.000000,800,880,970,1000,1100,1100,1300,1300,1300,1300,1300,76,0,710.0,705.9914496840544,101.27888200076995,1342.1493669993652,119.0
1709809382,100,GET,4.quiz_info,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,0,2300.0,2217.1644559230817,1700.8072700009507,2551.7952929985768,3525.153846153846
1709809382,100,GET,5.quiz_download,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,550.0,573.2512129998213,547.0970159985882,599.4054100010544,4311.0
1709809382,100,,Aggregated,30.000000,0.000000,770,930,1200,1300,2000,2400,2400,2500,2600,2600,2600,317,0,770.0,886.9720097003668,30.32063799764728,2551.7952929985768,691.6309148264984
1709809383,100,POST,1.login,14.285714,0.000000,850,1300,1400,1400,1400,1700,1700,1700,1700,1700,1700,100,0,920.0,1004.7080961501706,621.9820789992809,1724.7731429997657,181.0
1709809383,100,GET,2.course_list,10.857143,0.000000,610,640,650,700,820,940,950,960,960,960,960,100,0,190.0,394.2805107701133,30.32063799764728,956.2582790022134,460.0
1709809383,100,GET,3.quiz_list,8.000000,0.000000,710,810,910,970,1100,1100,1300,1300,1300,1300,1300,100,0,700.0,661.5189008698508,101.27888200076995,1342.1493669993652,119.0
1709809383,100,GET,4.quiz_info,0.000000,0.000000,1900,2000,2100,2100,2300,2300,2300,2300,2300,2300,2300,51,0,2100.0,2089.839894686413,1421.0108160004893,2551.7952929985768,3525.1960784313724
1709809383,100,GET,5.quiz_download,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,0,340.0,323.17848545696637,28.412327999831177,853.1745050022437,4311.0
1709809383,100,,Aggregated,33.142857,0.000000,710,920,1100,1300,1800,2300,2400,2500,2600,2600,2600,386,0,710.0,839.232726422316,28.412327999831177,2551.7952929985768,1053.5492227979275
1709809384,100,POST,1.login,12.500000,0.000000,850,1300,1400,1400,1400,1700,1700,1700,1700,1700,1700,100,0,920.0,1004.7080961501706,621.9820789992809,1724.7731429997657,181.0
1709809384,100,GET,2.course_list,12.500000,0.000000,610,640,650,700,820,940,950,960,960,960,960,100,0,190.0,394.2805107701133,30.32063799764728,956.2582790022134,460.0
1709809384,100,GET,3.quiz_list,7.750000,0.000000,710,810,910,970,1100,1100,1300,1300,1300,1300,1300,100,0,700.0,661.5189008698508,101.27888200076995,1342.1493669993652,119.0
1709809384,100,GET,4.quiz_info,2.500000,0.000000,1800,2000,2000,2000,2300,2300,2300,2300,2300,2300,2300,66,0,2000.0,2000.947058257721,1201.6111970006023,2551.7952929985768,3525.151515151515
1709809384,100,GET,5.quiz_download,0.000000,0.000000,170,220,270,560,630,630,850,850,850,850,850,43,0,320.0,332.4581946046322,28.412327999831177,853.1745050022437,4311.0
1709809384,100,GET,6.quiz_authenticate,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,280.0,392.5740832858407,76.16489499923773,763.6616730014794,185.0
1709809384,100,,Aggregated,35.250000,0.000000,710,920,1200,1300,1800,2300,2400,2500,2600,2600,2600,423,0,710.0,846.1111020284249,28.412327999831177,2551.7952929985768,1174.049645390071
1709809385,100,POST,1.login,11.111111,0.000000,850,1300,1400,1400,1400,1700,1700,1700,1700,1700,1700,100,0,920.0,1004.7080961501706,621.9820789992809,1724.7731429997657,181.0
1709809385,100,GET,2.course_list,11.111111,0.000000,610,640,650,700,820,940,950,960,960,960,960,100,0,190.0,394.2805107701133,30.32063799764728,956.2582790022134,460.0
1709809385,100,GET,3.quiz_list,9.444444,0.000000,710,810,910,970,1100,1100,1300,1300,1300,1300,1300,100,0,700.0,661.5189008698508,101.27888200076995,1342.1493669993652,119.0
1709809385,100,GET,4.quiz_info,4.777778,0.000000,1700,1900,2000,2000,2100,2300,2300,2300,2300,2300,2300,80,0,1900.0,1882.547726175244,1201.6111970006023,2551.7952929985768,3525.025
1709809385,100,GET,5.quiz_download,2.000000,0.000000,560,640,790,800,830,840,850,850,850,850,850,59,0,410.0,449.40677510169473,28.412327999831177,853.1745050022437,4311.0
1709809385,100,GET,6.quiz_authenticate,0.000000,0.000000,870,930,960,970,990,1100,1100,1100,1100,1100,1100,35,0,810.0,696.6890217141814,76.16489499923773,1079.5039359982184,185.0
1709809385,100,,Aggregated,38.444444,0.000000,740,930,1200,1300,1800,2300,2400,2500,2600,2600,2600,474,0,760.0,859.8178995021714,28.412327999831177,2551.7952929985768,1305.5400843881857
1709809386,100,POST,1.login,10.000000,0.000000,1300,1300,1400,1400,1400,1700,1700,1700,1700,1700,1700,100,0,920.0,1004.7080961501706,621.9820789992809,1724.7731429997657,181.0
1709809386,100,GET,2.course_list,10.000000,0.000000,610,640,650,700,820,940,950,960,960,960,960,100,0,190.0,394.2805107701133,30.32063799764728,956.2582790022134,460.0
1709809386,100,GET,3.quiz_list,10.000000,0.000000,710,810,910,970,1100,1100,1300,1300,1300,1300,1300,100,0,700.0,661.5189008698508,101.27888200076995,1342.1493669993652,119.0
1709809386,100,GET,4.quiz_info,6.000000,0.000000,1800,1900,2000,2000,2100,2300,2300,2300,2300,2300,2300,100,0,1900.0,1891.9574976402146,1201.6111970006023,2551.7952929985768,3524.98
1709809386,100,GET,5.quiz_download,4.000000,0.000000,560,660,690,790,820,840,850,850,850,850,850,75,0,430.0,474.5939185199677,28.412327999831177,853.1745050022437,4311.0
1709809386,100,GET,6.quiz_authenticate,0.300000,0.000000,750,930,960,970,1000,1100,1100,1100,1100,1100,1100,52,0,720.0,689.5527625191299,76.16489499923773,1121.6926609995426,185.0
1709809386,100,POST,7.quiz_submit,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,11,1400.0,1390.3856824548382,1000.9621750032238,1708.495786999265,4240.0
1709809386,100,,Aggregated,40.300000,0.000000,790,1100,1300,1400,1900,2200,2400,2500,2600,2600,2600,538,11,770.0,895.8959676394619,28.412327999831177,2551.7952929985768,1502.0130111524163
1709809387,89,POST,1.login,10.000000,0.000000,1400,1400,1400,1400,1700,1700,1700,1700,1700,1700,1700,100,0,920.0,1004.7080961501706,621.9820789992809,1724.7731429997657,181.0
1709809387,89,GET,2.course_list,10.000000,0.000000,630,650,810,810,890,940,950,960,960,960,960,100,0,190.0,394.2805107701133,30.32063799764728,956.2582790022134,460.0
1709809387,89,GET,3.quiz_list,10.000000,0.000000,710,810,910,970,1100,1100,1300,1300,1300,1300,1300,100,0,700.0,661.5189008698508,101.27888200076995,1342.1493669993652,119.0
1709809387,89,GET,4.quiz_info,7.600000,0.000000,1800,1900,2000,2000,2100,2300,2300,2300,2300,2300,2300,100,0,1900.0,1891.9574976402146,1201.6111970006023,2551.7952929985768,3524.98
1709809387,89,GET,5.quiz_download,4.700000,0.000000,400,620,690,710,810,830,850,850,850,850,850,100,0,400.0,398.6365790599302,21.644507000019075,853.1745050022437,4311.0
1709809387,89,GET,6.quiz_authenticate,2.200000,0.000000,600,760,920,960,990,1000,1100,1100,1100,1100,1100,73,0,590.0,578.6998165069285,76.16489499923773,1121.6926609995426,185.0
1709809387,89,POST,7.quiz_submit,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,43,43,910.0,908.2010574653226,388.8843970016751,1708.495786999265,4240.0
1709809387,89,,Aggregated,44.500000,0.000000,770,1000,1300,1400,1900,2200,2400,2400,2600,2600,2600,616,43,710.0,838.3244976055887,21.644507000019075,2551.7952929985768,1713.349025974026
1709809388,57,POST,1.login,8.000000,0.000000,1400,1400,1400,1400,1700,1700,1700,1700,1700,1700,1700,100,0,920.0,1004.7080961501706,621.9820789992809,1724.7731429997657,181.0
1709809388,57,GET,2.course_list,10.000000,0.000000,640,700,810,820,930,940,960,960,960,960,960,100,0,190.0,394.2805107701133,30.32063799764728,956.2582790022134,460.0
1709809388,57,GET,3.quiz_list,10.000000,0.000000,770,860,960,990,1100,1100,1300,1300,1300,1300,1300,100,0,700.0,661.5189008698508,101.27888200076995,1342.1493669993652,119.0
1709809388,57,GET,4.quiz_info,8.400000,0.000000,1800,1900,2000,2000,2100,2300,2300,2300,2300,2300,2300,100,0,1900.0,1891.9574976402146,1201.6111970006023,2551.7952929985768,3524.98
1709809388,57,GET,5.quiz_download,6.000000,0.000000,400,620,690,710,810,830,850,850,850,850,850,100,0,400.0,398.6365790599302,21.644507000019075,853.1745050022437,4311.0
1709809388,57,GET,6.quiz_authenticate,3.900000,0.000000,400,640,760,890,970,1000,1100,1100,1100,1100,1100,98,0,390.0,499.2017330613616,76.16489499923773,1121.6926609995426,185.0
1709809388,57,POST,7.quiz_submit,0.000000,0.000000,470,500,510,520,620,1500,1500,1500,1500,1500,1500,61,61,560.0,779.7158072624102,388.8843970016751,1708.495786999265,4240.0
1709809388,57,,Aggregated,46.300000,0.000000,720,990,1300,1400,1900,2200,2400,2400,2600,2600,2600,659,61,700.0,806.6685774386168,21.644507000019075,2551.7952929985768,1724.3823975720788
1709809389,39,POST,1.login,6.000000,0.000000,1300,1400,1600,1700,1700,1700,1700,1700,1700,1700,1700,100,0,920.0,1004.7080961501706,621.9820789992809,1724.7731429997657,181.0
1709809389,39,GET,2.course_list,8.000000,0.000000,650,810,820,820,940,950,960,960,960,960,960,100,0,190.0,394.2805107701133,30.32063799764728,956.2582790022134,460.0
1709809389,39,GET,3.quiz_list,10.000000,0.000000,710,850,910,950,1000,1100,1100,1100,1100,1100,1100,100,0,700.0,661.5189008698508,101.27888200076995,1342.1493669993652,119.0
1709809389,39,GET,4.quiz_info,10.000000,0.000000,1800,1900,2000,2000,2100,2300,2300,2300,2300,2300,2300,100,0,1900.0,1891.9574976402146,1201.6111970006023,2551.7952929985768,3524.98
1709809389,39,GET,5.quiz_download,8.400000,0.000000,400,620,690,710,810,830,850,850,850,850,850,100,0,400.0,398.6365790599302,21.644507000019075,853.1745050022437,4311.0
1709809389,39,GET,6.quiz_authenticate,6.000000,0.000000,390,640,750,870,970,1000,1100,1100,1100,1100,1100,100,0,390.0,492.29561903011927,76.16489499923773,1121.6926609995426,185.0
1709809389,39,POST,7.quiz_submit,2.400000,2.400000,480,480,500,510,580,1500,1500,1500,1500,1500,1500,77,77,490.0,717.0390847273524,388.8843970016751,1708.495786999265,4240.0
1709809389,39,,Aggregated,50.800000,2.400000,690,950,1300,1400,1900,2200,2400,2500,2600,2600,2600,677,77,690.0,796.9744902157254,21.644507000019075,2551.7952929985768,1779.288035450517
1709809390,23,POST,1.login,4.000000,0.000000,1300,1400,1600,1700,1700,1700,1700,1700,1700,1700,1700,100,0,920.0,1004.7080961501706,621.9820789992809,1724.7731429997657,181.0
1709809390,23,GET,2.course_list,6.000000,0.000000,630,700,810,820,940,950,960,960,960,960,960,100,0,190.0,394.2805107701133,30.32063799764728,956.2582790022134,460.0
1709809390,23,GET,3.quiz_list,9.500000,0.000000,590,780,850,860,920,1000,1100,1100,1100,1100,1100,100,0,700.0,661.5189008698508,101.27888200076995,1342.1493669993652,119.0
1709809390,23,GET,4.quiz_info,10.000000,0.000000,1800,1900,2000,2000,2100,2300,2300,2300,2300,2300,2300,100,0,1900.0,1891.9574976402146,1201.6111970006023,2551.7952929985768,3524.98
1709809390,23,GET,5.quiz_download,10.000000,0.000000,400,620,690,710,810,830,850,850,850,850,850,100,0,400.0,398.6365790599302,21.644507000019075,853.1745050022437,4311.0
1709809390,23,GET,6.quiz_authenticate,7.600000,0.000000,390,640,750,870,970,1000,1100,1100,1100,1100,1100,100,0,390.0,492.29561903011927,76.16489499923773,1121.6926609995426,185.0
1709809390,23,POST,7.quiz_submit,4.300000,4.300000,490,530,540,540,580,720,1500,1500,1500,1500,1500,100,100,530.0,676.7460629101333,388.8843970016751,1708.495786999265,4240.0
1709809390,23,,Aggregated,51.400000,4.300000,600,850,1100,1400,1900,2200,2400,2500,2600,2600,2600,700,100,660.0,788.5918952043618,21.644507000019075,2551.7952929985768,1860.14
1709809391,0,POST,1.login,4.000000,0.000000,1300,1400,1600,1700,1700,1700,1700,1700,1700,1700,1700,100,0,920.0,1004.7080961501706,621.9820789992809,1724.7731429997657,181.0
1709809391,0,GET,2.course_list,6.000000,0.000000,630,700,810,820,940,950,960,960,960,960,960,100,0,190.0,394.2805107701133,30.32063799764728,956.2582790022134,460.0
1709809391,0,GET,3.quiz_list,9.500000,0.000000,590,770,780,850,870,880,920,920,920,920,920,100,0,700.0,661.5189008698508,101.27888200076995,1342.1493669993652,119.0
1709809391,0,GET,4.quiz_info,10.000000,0.000000,1800,1900,2000,2000,2100,2300,2300,2300,2300,2300,2300,100,0,1900.0,1891.9574976402146,1201.6111970006023,2551.7952929985768,3524.98
1709809391,0,GET,5.quiz_download,10.000000,0.000000,400,620,690,710,810,830,850,850,850,850,850,100,0,400.0,398.6365790599302,21.644507000019075,853.1745050022437,4311.0
1709809391,0,GET,6.quiz_authenticate,7.600000,0.000000,390,640,750,870,970,1000,1100,1100,1100,1100,1100,100,0,390.0,492.29561903011927,76.16489499923773,1121.6926609995426,185.0
1709809391,0,POST,7.quiz_submit,4.300000,4.300000,490,530,540,540,580,720,1500,1500,1500,1500,1500,100,100,530.0,676.7460629101333,388.8843970016751,1708.495786999265,4240.0
1709809391,0,,Aggregated,51.400000,4.300000,560,800,1000,1300,1800,2000,2100,2300,2300,2300,2300,700,100,660.0,788.5918952043618,21.644507000019075,2551.7952929985768,1860.14
1709809392,0,POST,1.login,4.000000,0.000000,1300,1400,1600,1700,1700,1700,1700,1700,1700,1700,1700,100,0,920.0,1004.7080961501706,621.9820789992809,1724.7731429997657,181.0
1709809392,0,GET,2.course_list,6.000000,0.000000,630,700,810,820,940,950,960,960,960,960,960,100,0,190.0,394.2805107701133,30.32063799764728,956.2582790022134,460.0
1709809392,0,GET,3.quiz_list,9.500000,0.000000,500,500,590,590,590,600,600,600,600,600,600,100,0,700.0,661.5189008698508,101.27888200076995,1342.1493669993652,119.0
1709809392,0,GET,4.quiz_info,10.000000,0.000000,1800,1800,1900,2000,2000,2100,2200,2200,2200,2200,2200,100,0,1900.0,1891.9574976402146,1201.6111970006023,2551.7952929985768,3524.98
1709809392,0,GET,5.quiz_download,10.000000,0.000000,400,620,690,710,810,830,850,850,850,850,850,100,0,400.0,398.6365790599302,21.644507000019075,853.1745050022437,4311.0
1709809392,0,GET,6.quiz_authenticate,7.600000,0.000000,390,640,750,870,970,1000,1100,1100,1100,1100,1100,100,0,390.0,492.29561903011927,76.16489499923773,1121.6926609995426,185.0
1709809392,0,POST,7.quiz_submit,4.300000,4.300000,490,530,540,540,580,720,1500,1500,1500,1500,1500,100,100,530.0,676.7460629101333,388.8843970016751,1708.495786999265,4240.0
1709809392,0,,Aggregated,51.400000,4.300000,540,750,970,1100,1700,1900,2000,2100,2200,2200,2200,700,100,660.0,788.5918952043618,21.644507000019075,2551.7952929985768,1860.14
1709809393,0,POST,1.login,4.000000,0.000000,1300,1400,1600,1700,1700,1700,1700,1700,1700,1700,1700,100,0,920.0,1004.7080961501706,621.9820789992809,1724.7731429997657,181.0
1709809393,0,GET,2.course_list,6.000000,0.000000,630,700,810,820,940,950,960,960,960,960,960,100,0,190.0,394.2805107701133,30.32063799764728,956.2582790022134,460.0
1709809393,0,GET,3.quiz_list,9.500000,0.000000,500,500,590,590,590,600,600,600,600,600,600,100,0,700.0,661.5189008698508,101.27888200076995,1342.1493669993652,119.0
1709809393,0,GET,4.quiz_info,10.000000,0.000000,1700,1900,1900,1900,2000,2200,2200,2200,2200,2200,2200,100,0,1900.0,1891.9574976402146,1201.6111970006023,2551.7952929985768,3524.98
1709809393,0,GET,5.quiz_download,10.000000,0.000000,620,690,720,790,820,830,840,850,850,850,850,100,0,400.0,398.6365790599302,21.644507000019075,853.1745050022437,4311.0
1709809393,0,GET,6.quiz_authenticate,7.600000,0.000000,390,640,750,870,970,1000,1100,1100,1100,1100,1100,100,0,390.0,492.29561903011927,76.16489499923773,1121.6926609995426,185.0
1709809393,0,POST,7.quiz_submit,4.300000,4.300000,490,530,540,540,580,720,1500,1500,1500,1500,1500,100,100,530.0,676.7460629101333,388.8843970016751,1708.495786999265,4240.0
1709809393,0,,Aggregated,51.400000,4.300000,540,760,960,1000,1400,1800,2000,2100,2200,2200,2200,700,100,660.0,788.5918952043618,21.644507000019075,2551.7952929985768,1860.14
1709809394,0,POST,1.login,4.000000,0.000000,1300,1400,1600,1700,1700,1700,1700,1700,1700,1700,1700,100,0,920.0,1004.7080961501706,621.9820789992809,1724.7731429997657,181.0
1709809394,0,GET,2.course_list,6.000000,0.000000,630,700,810,820,940,950,960,960,960,960,960,100,0,190.0,394.2805107701133,30.32063799764728,956.2582790022134,460.0
1709809394,0,GET,3.quiz_list,9.500000,0.000000,500,500,590,590,590,600,600,600,600,600,600,100,0,700.0,661.5189008698508,101.27888200076995,1342.1493669993652,119.0
1709809394,0,GET,4.quiz_info,10.000000,0.000000,1900,1900,2000,2000,2100,2200,2200,2200,2200,2200,2200,100,0,1900.0,1891.9574976402146,1201.6111970006023,2551.7952929985768,3524.98
1709809394,0,GET,5.quiz_download,10.000000,0.000000,430,690,760,790,820,830,840,850,850,850,850,100,0,400.0,398.6365790599302,21.644507000019075,853.1745050022437,4311.0
1709809394,0,GET,6.quiz_authenticate,7.600000,0.000000,380,410,730,870,990,1000,1100,1100,1100,1100,1100,100,0,390.0,492.29561903011927,76.16489499923773,1121.6926609995426,185.0
1709809394,0,POST,7.quiz_submit,4.300000,4.300000,490,530,540,540,580,720,1500,1500,1500,1500,1500,100,100,530.0,676.7460629101333,388.8843970016751,1708.495786999265,4240.0
1709809394,0,,Aggregated,51.400000,4.300000,520,710,850,1000,1500,1900,2000,2100,2200,2200,2200,700,100,660.0,788.5918952043618,21.644507000019075,2551.7952929985768,1860.14
1709809395,0,POST,1.login,4.000000,0.000000,1300,1400,1600,1700,1700,1700,1700,1700,1700,1700,1700,100,0,920.0,1004.7080961501706,621.9820789992809,1724.7731429997657,181.0
1709809395,0,GET,2.course_list,6.000000,0.000000,630,700,810,820,940,950,960,960,960,960,960,100,0,190.0,394.2805107701133,30.32063799764728,956.2582790022134,460.0
1709809395,0,GET,3.quiz_list,9.500000,0.000000,500,500,590,590,590,600,600,600,600,600,600,100,0,700.0,661.5189008698508,101.27888200076995,1342.1493669993652,119.0
1709809395,0,GET,4.quiz_info,10.000000,0.000000,1900,2000,2000,2000,2200,2200,2200,2200,2200,2200,2200,100,0,1900.0,1891.9574976402146,1201.6111970006023,2551.7952929985768,3524.98
1709809395,0,GET,5.quiz_download,10.000000,0.000000,210,430,650,690,690,720,830,830,830,830,830,100,0,400.0,398.6365790599302,21.644507000019075,853.1745050022437,4311.0
1709809395,0,GET,6.quiz_authenticate,7.600000,0.000000,300,380,410,410,700,720,750,1100,1100,1100,1100,100,0,390.0,492.29561903011927,76.16489499923773,1121.6926609995426,185.0
1709809395,0,POST,7.quiz_submit,4.300000,4.300000,490,530,540,540,580,720,1500,1500,1500,1500,1500,100,100,530.0,676.7460629101333,388.8843970016751,1708.495786999265,4240.0
1709809395,0,,Aggregated,51.400000,4.300000,480,540,690,730,1500,1900,2000,2100,2200,2200,2200,700,100,660.0,788.5918952043618,21.644507000019075,2551.7952929985768,1860.14
1709809396,0,POST,1.login,4.000000,0.000000,1300,1400,1600,1700,1700,1700,1700,1700,1700,1700,1700,100,0,920.0,1004.7080961501706,621.9820789992809,1724.7731429997657,181.0
1709809396,0,GET,2.course_list,6.000000,0.000000,630,700,810,820,940,950,960,960,960,960,960,100,0,190.0,394.2805107701133,30.32063799764728,956.2582790022134,460.0
1709809396,0,GET,3.quiz_list,9.500000,0.000000,500,500,590,590,590,600,600,600,600,600,600,100,0,700.0,661.5189008698508,101.27888200076995,1342.1493669993652,119.0
1709809396,0,GET,4.quiz_info,10.000000,0.000000,1900,2000,2000,2000,2200,2200,2200,2200,2200,2200,2200,100,0,1900.0,1891.9574976402146,1201.6111970006023,2551.7952929985768,3524.98
1709809396,0,GET,5.quiz_download,10.000000,0.000000,42,76,80,80,87,89,89,89,89,89,89,100,0,400.0,398.6365790599302,21.644507000019075,853.1745050022437,4311.0
1709809396,0,GET,6.quiz_authenticate,7.600000,0.000000,320,380,390,410,410,410,420,420,420,420,420,100,0,390.0,492.29561903011927,76.16489499923773,1121.6926609995426,185.0
1709809396,0,POST,7.quiz_submit,4.300000,4.300000,490,530,540,540,580,720,1500,1500,1500,1500,1500,100,100,530.0,676.7460629101333,388.8843970016751,1708.495786999265,4240.0
1709809396,0,,Aggregated,51.400000,4.300000,440,480,510,530,540,580,1500,1500,1500,1500,1500,700,100,660.0,788.5918952043618,21.644507000019075,2551.7952929985768,1860.14
1709809397,0,POST,1.login,4.000000,0.000000,1300,1400,1600,1700,1700,1700,1700,1700,1700,1700,1700,100,0,920.0,1004.7080961501706,621.9820789992809,1724.7731429997657,181.0
1709809397,0,GET,2.course_list,6.000000,0.000000,630,700,810,820,940,950,960,960,960,960,960,100,0,190.0,394.2805107701133,30.32063799764728,956.2582790022134,460.0
1709809397,0,GET,3.quiz_list,9.500000,0.000000,500,500,590,590,590,600,600,600,600,600,600,100,0,700.0,661.5189008698508,101.27888200076995,1342.1493669993652,119.0
1709809397,0,GET,4.quiz_info,10.000000,0.000000,1900,2000,2000,2000,2200,2200,2200,2200,2200,2200,2200,100,0,1900.0,1891.9574976402146,1201.6111970006023,2551.7952929985768,3524.98
1709809397,0,GET,5.quiz_download,10.000000,0.000000,42,76,80,80,87,89,89,89,89,89,89,100,0,400.0,398.6365790599302,21.644507000019075,853.1745050022437,4311.0
1709809397,0,GET,6.quiz_authenticate,7.600000,0.000000,250,250,390,390,410,410,410,410,410,410,410,100,0,390.0,492.29561903011927,76.16489499923773,1121.6926609995426,185.0
1709809397,0,POST,7.quiz_submit,4.300000,4.300000,490,530,540,540,550,580,580,720,720,720,720,100,100,530.0,676.7460629101333,388.8843970016751,1708.495786999265,4240.0
1709809397,0,,Aggregated,51.400000,4.300000,480,500,530,540,540,560,580,720,720,720,720,700,100,660.0,788.5918952043618,21.644507000019075,2551.7952929985768,1860.14
1709809398,0,POST,1.login,4.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,920.0,1004.7080961501706,621.9820789992809,1724.7731429997657,181.0
