Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1709809091,0,GET,6.quiz_authenticate,4.875000,4.875000,30,34,40,45,61,64,66,67,67,67,67,100,100,31,34.60828162013058,16.159520000655903,66.59913800103823,58.0
1709809091,0,,Aggregated,39.000000,39.000000,32,38,41,43,56,64,70,78,240,240,240,400,400,32,38.30349540502084,12.15071899969189,235.48600600042846,58.0
1709809092,0,GET,2.course_list,12.500000,12.500000,32,33,35,36,40,41,43,43,43,43,43,100,100,33,45.088094899983844,12.844205999499536,199.58224799847812,58.0
1709809092,0,GET,3.quiz_list,12.500000,12.500000,29,32,35,37,42,60,61,70,70,70,70,100,100,31,34.182476099995256,12.15071899969189,82.26149999973131,58.0
1709809092,0,GET,5.quiz_download,9.125000,9.125000,33,40,50,53,64,72,230,240,240,240,240,100,100,32,39.335128999973676,16.992569000649382,235.48600600042846,58.0
1709809092,0,GET,6.quiz_authenticate,4.875000,4.875000,30,34,40,45,61,64,66,67,67,67,67,100,100,31,34.60828162013058,16.159520000655903,66.59913800103823,58.0
1709809092,0,,Aggregated,39.000000,39.000000,31,35,40,42,56,64,70,75,240,240,240,400,400,32,38.30349540502084,12.15071899969189,235.48600600042846,58.0
1709809093,0,GET,2.course_list,12.500000,12.500000,33,35,36,36,37,38,40,40,40,40,40,100,100,33,45.088094899983844,12.844205999499536,199.58224799847812,58.0
1709809093,0,GET,3.quiz_list,12.500000,12.500000,26,28,29,32,59,60,70,70,70,70,70,100,100,31,34.182476099995256,12.15071899969189,82.26149999973131,58.0
1709809093,0,GET,5.quiz_download,9.125000,9.125000,33,40,50,53,64,72,230,240,240,240,240,100,100,32,39.335128999973676,16.992569000649382,235.48600600042846,58.0
1709809093,0,GET,6.quiz_authenticate,4.875000,4.875000,30,34,40,45,61,64,66,67,67,67,67,100,100,31,34.60828162013058,16.159520000655903,66.59913800103823,58.0
1709809093,0,,Aggregated,39.000000,39.000000,31,36,42,45,60,64,72,78,240,240,240,400,400,32,38.30349540502084,12.15071899969189,235.48600600042846,58.0
1709809094,0,GET,2.course_list,12.500000,12.500000,33,35,36,36,37,38,40,40,40,40,40,100,100,33,45.088094899983844,12.844205999499536,199.58224799847812,58.0
1709809094,0,GET,3.quiz_list,12.500000,12.500000,28,29,29,30,32,42,43,43,43,43,43,100,100,31,34.182476099995256,12.15071899969189,82.26149999973131,58.0
1709809094,0,GET,5.quiz_download,9.125000,9.125000,33,42,50,53,64,75,230,240,240,240,240,100,100,32,39.335128999973676,16.992569000649382,235.48600600042846,58.0
1709809094,0,GET,6.quiz_authenticate,4.875000,4.875000,30,34,40,45,61,64,66,67,67,67,67,100,100,31,34.60828162013058,16.159520000655903,66.59913800103823,58.0
1709809094,0,,Aggregated,39.000000,39.000000,30,37,43,48,60,64,75,230,240,240,240,400,400,32,38.30349540502084,12.15071899969189,235.48600600042846,58.0
1709809095,0,GET,2.course_list,12.500000,12.500000,33,35,36,36,37,38,40,40,40,40,40,100,100,33,45.088094899983844,12.844205999499536,199.58224799847812,58.0
1709809095,0,GET,3.quiz_list,12.500000,12.500000,28,29,29,30,32,42,43,43,43,43,43,100,100,31,34.182476099995256,12.15071899969189,82.26149999973131,58.0
1709809095,0,GET,5.quiz_download,9.125000,9.125000,30,44,52,54,64,66,78,230,230,230,230,100,100,32,39.335128999973676,16.992569000649382,235.48600600042846,58.0
1709809095,0,GET,6.quiz_authenticate,4.875000,4.875000,30,34,40,45,61,64,66,67,67,67,67,100,100,31,34.60828162013058,16.159520000655903,66.59913800103823,58.0
1709809095,0,,Aggregated,39.000000,39.000000,30,35,47,52,62,65,75,78,230,230,230,400,400,32,38.30349540502084,12.15071899969189,235.48600600042846,58.0
1709809096,0,GET,2.course_list,12.500000,12.500000,33,35,36,36,37,38,40,40,40,40,40,100,100,33,45.088094899983844,12.844205999499536,199.58224799847812,58.0
1709809096,0,GET,3.quiz_list,12.500000,12.500000,28,29,29,30,32,42,43,43,43,43,43,100,100,31,34.182476099995256,12.15071899969189,82.26149999973131,58.0
1709809096,0,GET,5.quiz_download,9.125000,9.125000,53,55,63,64,66,75,78,78,78,78,78,100,100,32,39.335128999973676,16.992569000649382,235.48600600042846,58.0
1709809096,0,GET,6.quiz_authenticate,4.875000,4.875000,32,39,47,56,62,64,66,67,67,67,67,100,100,31,34.60828162013058,16.159520000655903,66.59913800103823,58.0
1709809096,0,,Aggregated,39.000000,39.000000,37,51,56,60,64,66,75,78,78,78,78,400,400,32,38.30349540502084,12.15071899969189,235.48600600042846,58.0
1709809097,0,GET,2.course_list,12.500000,12.500000,33,35,36,36,37,38,40,40,40,40,40,100,100,33,45.088094899983844,12.844205999499536,199.58224799847812,58.0
1709809097,0,GET,3.quiz_list,12.500000,12.500000,28,29,29,30,32,42,43,43,43,43,43,100,100,31,34.182476099995256,12.15071899969189,82.26149999973131,58.0
1709809097,0,GET,5.quiz_download,9.125000,9.125000,55,60,64,64,66,75,78,78,78,78,78,100,100,32,39.335128999973676,16.992569000649382,235.48600600042846,58.0
1709809097,0,GET,6.quiz_authenticate,4.875000,4.875000,37,47,57,60,64,65,67,67,67,67,67,100,100,31,34.60828162013058,16.159520000655903,66.59913800103823,58.0
1709809097,0,,Aggregated,39.000000,39.000000,49,55,60,63,65,66,75,78,78,78,78,400,400,32,38.30349540502084,12.15071899969189,235.48600600042846,58.0
1709809098,0,GET,2.course_list,12.500000,12.500000,33,35,36,36,37,38,40,40,40,40,40,100,100,33,45.088094899983844,12.844205999499536,199.58224799847812,58.0
1709809098,0,GET,3.quiz_list,12.500000,12.500000,28,29,29,30,32,42,43,43,43,43,43,100,100,31,34.182476099995256,12.15071899969189,82.26149999973131,58.0
1709809098,0,GET,5.quiz_download,9.125000,9.125000,55,60,64,64,66,75,78,78,78,78,78,100,100,32,39.335128999973676,16.992569000649382,235.48600600042846,58.0
1709809098,0,GET,6.quiz_authenticate,4.875000,4.875000,32,35,37,39,42,43,45,45,45,45,45,100,100,31,34.60828162013058,16.159520000655903,66.59913800103823,58.0
1709809098,0,,Aggregated,39.000000,39.000000,32,35,37,39,42,43,45,45,45,45,45,400,400,32,38.30349540502084,12.15071899969189,235.48600600042846,58.0
1709809099,0,GET,2.course_list,12.500000,12.500000,33,35,36,36,37,38,40,40,40,40,40,100,100,33,45.088094899983844,12.844205999499536,199.58224799847812,58.0
1709809099,0,GET,3.quiz_list,12.500000,12.500000,28,29,29,30,32,42,43,43,43,43,43,100,100,31,34.182476099995256,12.15071899969189,82.26149999973131,58.0
1709809099,0,GET,5.quiz_download,9.125000,9.125000,55,60,64,64,66,75,78,78,78,78,78,100,100,32,39.335128999973676,16.992569000649382,235.48600600042846,58.0
1709809099,0,GET,6.quiz_authenticate,4.875000,4.875000,32,35,37,39,42,43,45,45,45,45,45,100,100,31,34.60828162013058,16.159520000655903,66.59913800103823,58.0
1709809099,0,,Aggregated,39.000000,39.000000,32,35,37,39,42,43,45,45,45,45,45,400,400,32,38.30349540502084,12.15071899969189,235.48600600042846,58.0
