Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1717005949,18,POST,1.login,3.000000,0.000000,590,620,650,660,660,660,660,660,660,660,660,18,0,620.0,596.6095216107432,459.1792799983523,671.3146670008427,181.0
1717005949,18,GET,2.course_list,2.250000,0.000000,62,68,73,74,100,100,100,100,100,100,100,15,0,51,55.9191047315835,35.99825799756218,101.63722500146832,439.0
1717005949,18,GET,3.quiz_list,1.000000,0.000000,55,73,79,79,98,98,98,98,98,98,98,12,0,55,73.66535308331852,42.16136899776757,138.75048400223022,119.0
1717005949,18,GET,4.quiz_info,0.000000,0.000000,100,100,100,100,150,150,150,150,150,150,150,9,0,100,143.55542033525933,90.95369100396056,231.1408730020048,3524.6666666666665
1717005949,18,GET,5.quiz_download,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,33,52.72864033274042,29.788626001391094,148.11739399738144,4311.0
1717005949,18,,Aggregated,6.250000,0.000000,91,150,460,520,620,660,660,660,660,660,660,60,0,95,234.5018803663455,29.788626001391094,671.3146670008427,1147.65
1717005950,21,POST,1.login,3.000000,0.000000,590,620,650,650,660,660,660,660,660,660,660,21,0,590.0,586.4586849042792,459.1792799983523,671.3146670008427,181.0
1717005950,21,GET,2.course_list,1.800000,0.000000,62,73,74,100,170,180,180,180,180,180,180,18,0,51,67.87428922042535,35.99825799756218,176.78977899777237,439.0
1717005950,21,GET,3.quiz_list,1.200000,0.000000,52,55,73,73,79,98,98,98,98,98,98,15,0,54,68.6450568663228,39.58720799710136,138.75048400223022,119.0
1717005950,21,GET,4.quiz_info,0.600000,0.000000,99,100,100,100,150,150,150,150,150,150,150,12,0,100,131.41769950198068,88.105656002881,231.1408730020048,3524.75
1717005950,21,GET,5.quiz_download,0.000000,0.000000,36,36,38,38,38,38,38,38,38,38,38,9,0,35,46.37829022168363,29.788626001391094,148.11739399738144,4311.0
1717005950,21,GET,6.quiz_authenticate,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,40,40.25025574992469,36.7691229985212,43.6122510000132,53.0
1717005950,21,,Aggregated,6.600000,0.000000,81,140,230,510,590,650,660,660,660,660,660,79,0,88,211.676752797101,29.788626001391094,671.3146670008427,1199.9493670886077
1717005951,24,POST,1.login,3.000000,0.000000,530,590,620,650,660,660,660,660,660,660,660,24,0,570.0,577.0314652909292,459.1792799983523,671.3146670008427,181.0
1717005951,24,GET,2.course_list,2.000000,0.000000,54,68,74,74,170,180,180,180,180,180,180,21,0,48,63.69866233199857,35.9727139948518,176.78977899777237,439.0
1717005951,24,GET,3.quiz_list,1.500000,0.000000,54,63,69,73,79,98,98,98,98,98,98,18,0,54,66.90746977781399,39.58720799710136,138.75048400223022,119.0
1717005951,24,GET,4.quiz_info,1.000000,0.000000,100,100,110,110,110,150,150,150,150,150,150,15,0,100,126.18177580152405,88.105656002881,231.1408730020048,3524.9333333333334
1717005951,24,GET,5.quiz_download,0.500000,0.000000,35,36,36,38,38,38,38,38,38,38,38,12,0,35,43.51583491613079,29.788626001391094,148.11739399738144,4311.0
1717005951,24,GET,6.quiz_authenticate,0.000000,0.000000,43,43,150,150,160,160,160,160,160,160,160,9,0,41,65.92555799983933,36.7691229985212,159.3095499993069,53.0
1717005951,24,POST,7.quiz_submit,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,221.1514399969019,231.12490933272056,221.1514399969019,250.24650699924678,63.0
1717005951,24,,Aggregated,8.000000,0.000000,79,140,220,480,570,650,660,660,660,660,660,102,0,81,196.98414645066734,29.788626001391094,671.3146670008427,1186.049019607843
1717005952,24,POST,1.login,3.000000,0.000000,560,590,620,650,660,660,660,660,660,660,660,27,0,560.0,575.2834878881846,459.1792799983523,671.3146670008427,181.0
1717005952,24,GET,2.course_list,2.285714,0.000000,48,62,73,74,170,180,180,180,180,180,180,24,0,45,60.461924290393654,35.78748000290943,176.78977899777237,439.0
1717005952,24,GET,3.quiz_list,1.714286,0.000000,54,69,73,79,170,180,180,180,180,180,180,21,0,55,76.11763590449257,38.46732400415931,180.8095179949305,119.0
1717005952,24,GET,4.quiz_info,1.285714,0.000000,100,100,110,110,150,210,210,210,210,210,210,18,0,100,127.24671889009187,88.105656002881,231.1408730020048,3524.8333333333335
1717005952,24,GET,5.quiz_download,0.857143,0.000000,36,36,37,37,38,38,38,38,38,38,38,15,0,35,41.76417779914724,29.788626001391094,148.11739399738144,4311.0
1717005952,24,GET,6.quiz_authenticate,0.428571,0.000000,41,42,43,150,160,160,160,160,160,160,160,12,0,41,59.37595483192126,36.529973993310705,159.3095499993069,53.0
1717005952,24,POST,7.quiz_submit,0.000000,0.000000,380,380,380,380,380,380,380,380,380,380,380,6,0,250.0,282.803100667176,221.1514399969019,378.69139200483914,63.0
1717005952,24,,Aggregated,9.571429,0.000000,81,150,230,460,560,620,660,660,660,660,660,123,0,88,194.37759657674593,29.788626001391094,671.3146670008427,1195.5121951219512
1717005953,27,POST,1.login,3.000000,0.000000,590,620,650,660,760,770,770,770,770,770,770,33,0,590.0,600.5226521511124,459.1792799983523,770.8212669967907,181.0
1717005953,27,GET,2.course_list,2.625000,0.000000,45,54,68,73,100,170,180,180,180,180,180,27,0,45,57.591384628418986,33.23324699886143,176.78977899777237,439.0
1717005953,27,GET,3.quiz_list,2.000000,0.000000,52,63,73,79,170,180,180,180,180,180,180,24,0,52,71.70589099981346,38.46732400415931,180.8095179949305,119.0
1717005953,27,GET,4.quiz_info,1.500000,0.000000,100,110,120,120,190,210,210,210,210,210,210,21,0,100,129.5302475246856,88.105656002881,231.1408730020048,3524.6666666666665
1717005953,27,GET,5.quiz_download,1.125000,0.000000,35,36,37,38,38,53,53,53,53,53,53,18,0,35,41.172898277080904,29.788626001391094,148.11739399738144,4311.0
1717005953,27,GET,6.quiz_authenticate,0.750000,0.000000,40,41,43,43,150,160,160,160,160,160,160,15,0,40,54.705595598594904,34.997970004042145,159.3095499993069,53.0
1717005953,27,POST,7.quiz_submit,0.375000,0.000000,340,340,380,380,380,380,380,380,380,380,380,9,0,250.0,280.59054566660456,221.1514399969019,378.69139200483914,63.0
1717005953,27,,Aggregated,11.375000,0.000000,81,160,250,480,590,650,760,770,770,770,770,147,0,88,203.40341838050182,29.788626001391094,770.8212669967907,1181.360544217687
1717005954,30,POST,1.login,3.000000,0.000000,610,650,660,760,770,790,800,800,800,800,800,39,0,620.0,618.6858898717895,459.1792799983523,795.381757998257,181.0
1717005954,30,GET,2.course_list,2.666667,0.000000,48,60,65,68,100,170,180,180,180,180,180,33,0,45,56.852037786677215,33.23324699886143,176.78977899777237,439.0
1717005954,30,GET,3.quiz_list,2.111111,0.000000,46,55,69,73,98,170,180,180,180,180,180,27,0,49,68.42558711057926,38.46732400415931,180.8095179949305,119.0
1717005954,30,GET,4.quiz_info,1.666667,0.000000,100,120,150,190,210,220,230,230,230,230,230,24,0,110.0,140.37255362563883,88.105656002881,231.1408730020048,3524.7083333333335
1717005954,30,GET,5.quiz_download,1.333333,0.000000,35,36,37,38,52,53,53,53,53,53,53,21,0,35,40.64077199949506,29.18898600182729,148.11739399738144,4311.0
1717005954,30,GET,6.quiz_authenticate,1.000000,0.000000,40,41,43,43,150,160,160,160,160,160,160,18,0,40,52.156633165496814,34.47976800089236,159.3095499993069,53.0
1717005954,30,POST,7.quiz_submit,0.666667,0.000000,340,350,350,380,380,380,380,380,380,380,380,12,0,260.0,296.3734919164078,221.1514399969019,378.69139200483914,63.0
1717005954,30,,Aggregated,12.444444,0.000000,73,160,250,380,610,660,770,790,800,800,800,174,0,79,210.17273909727783,29.18898600182729,795.381757998257,1158.5804597701149
1717005955,33,POST,1.login,2.900000,0.000000,650,660,760,770,800,820,820,820,820,820,820,45,0,650.0,635.4912861331185,459.1792799983523,824.1532140018535,181.0
1717005955,33,GET,2.course_list,2.700000,0.000000,57,65,68,74,180,180,190,190,190,190,190,39,0,51,67.07808507575791,33.23324699886143,189.32514199696016,439.0
1717005955,33,GET,3.quiz_list,2.400000,0.000000,45,55,69,79,180,180,180,180,180,180,180,33,0,46,71.95842269632548,38.46732400415931,184.26506799733033,119.0
1717005955,33,GET,4.quiz_info,1.800000,0.000000,110,150,200,200,210,220,230,230,230,230,230,27,0,120.0,147.5471710372302,88.105656002881,231.1408730020048,3524.777777777778
1717005955,33,GET,5.quiz_download,1.500000,0.000000,36,37,38,52,53,55,60,60,60,60,60,24,0,35,42.575384040901554,29.18898600182729,148.11739399738144,4311.0
1717005955,33,GET,6.quiz_authenticate,1.200000,0.000000,37,41,42,43,150,160,160,160,160,160,160,21,0,40,49.72953085650391,32.45446700020693,159.3095499993069,53.0
1717005955,33,POST,7.quiz_submit,0.900000,0.000000,340,340,350,350,380,380,380,380,380,380,380,15,0,330.0,304.4688041336485,221.1514399969019,378.69139200483914,63.0
1717005955,33,,Aggregated,13.400000,0.000000,81,180,250,380,640,760,800,820,820,820,820,204,0,88,216.68978523481272,29.18898600182729,824.1532140018535,1126.8823529411766
1717005956,36,POST,1.login,3.300000,0.000000,660,760,770,790,820,950,970,970,970,970,970,47,0,650.0,649.2144622336243,459.1792799983523,969.7485719952965,181.0
1717005956,36,GET,2.course_list,2.900000,0.000000,57,65,74,80,180,180,190,190,190,190,190,45,0,51,65.98763964349119,33.23324699886143,189.32514199696016,439.0
1717005956,36,GET,3.quiz_list,2.700000,0.000000,52,70,79,87,170,180,180,180,180,180,180,39,0,54,73.0013360764879,38.46732400415931,184.26506799733033,119.0
1717005956,36,GET,4.quiz_info,2.100000,0.000000,120,140,190,200,210,220,230,230,230,230,230,33,0,120.0,143.83993203051486,88.105656002881,231.1408730020048,3524.818181818182
1717005956,36,GET,5.quiz_download,1.800000,0.000000,36,38,53,55,65,66,80,80,80,80,80,27,0,36,45.647265295782645,29.18898600182729,148.11739399738144,4311.0
1717005956,36,GET,6.quiz_authenticate,1.500000,0.000000,40,42,43,67,88,150,160,160,160,160,160,24,0,40,52.84288991606445,32.45446700020693,159.3095499993069,53.0
1717005956,36,POST,7.quiz_submit,1.200000,0.000000,340,350,380,510,520,570,570,570,570,570,570,18,0,340.0,342.7305806669917,221.1514399969019,574.6078299998771,63.0
1717005956,36,,Aggregated,15.500000,0.000000,84,180,230,350,640,760,820,820,970,970,970,233,0,87,213.50278689229611,29.18898600182729,969.7485719952965,1150.3218884120172
1717005957,39,POST,1.login,3.300000,0.000000,670,760,790,820,970,1000,1000,1000,1000,1000,1000,57,0,660.0,677.4562483852812,459.1792799983523,1018.2847019968904,181.0
1717005957,39,GET,2.course_list,3.300000,0.000000,57,65,74,80,180,180,190,190,190,190,190,46,0,48,65.28652765115586,33.23324699886143,189.32514199696016,439.0
1717005957,39,GET,3.quiz_list,2.700000,0.000000,51,67,73,84,170,180,180,180,180,180,180,45,0,52,69.71993928859268,38.46732400415931,184.26506799733033,119.0
1717005957,39,GET,4.quiz_info,2.400000,0.000000,120,140,190,200,210,220,230,230,230,230,230,33,0,120.0,143.83993203051486,88.105656002881,231.1408730020048,3524.818181818182
1717005957,39,GET,5.quiz_download,2.100000,0.000000,36,38,53,53,65,66,80,80,80,80,80,29,0,36,44.33336344789433,26.070489999256097,148.11739399738144,4311.0
1717005957,39,GET,6.quiz_authenticate,1.800000,0.000000,41,43,59,67,88,150,160,160,160,160,160,27,0,41,53.00485199970555,32.45446700020693,159.3095499993069,53.0
1717005957,39,POST,7.quiz_submit,1.500000,0.000000,350,360,380,380,520,570,570,570,570,570,570,21,0,340.0,345.1180691433062,221.1514399969019,574.6078299998771,63.0
1717005957,39,,Aggregated,17.100000,0.000000,80,180,330,460,670,790,970,1000,1000,1000,1000,258,0,87,230.4906180267375,26.070489999256097,1018.2847019968904,1085.108527131783
1717005958,42,POST,1.login,3.600000,0.000000,670,760,790,820,970,1000,1000,1000,1000,1000,1000,63,0,650.0,665.3907121739365,459.1792799983523,1018.2847019968904,181.0
1717005958,42,GET,2.course_list,3.400000,0.000000,58,79,120,120,170,180,190,190,190,190,190,57,0,54,71.78866566570369,33.23324699886143,189.32514199696016,439.0
1717005958,42,GET,3.quiz_list,3.300000,0.000000,48,54,70,72,170,180,180,180,180,180,180,45,0,52,69.71993928859268,38.46732400415931,184.26506799733033,119.0
1717005958,42,GET,4.quiz_info,2.700000,0.000000,120,140,150,190,210,220,230,230,230,230,230,42,0,120.0,138.73712569087124,88.105656002881,231.1408730020048,3524.6666666666665
1717005958,42,GET,5.quiz_download,2.400000,0.000000,36,38,52,53,65,66,80,80,80,80,80,33,0,36,43.10241130279434,26.070489999256097,148.11739399738144,4311.0
1717005958,42,GET,6.quiz_authenticate,2.100000,0.000000,41,43,59,67,88,150,160,160,160,160,160,27,0,41,53.00485199970555,32.45446700020693,159.3095499993069,53.0
1717005958,42,POST,7.quiz_submit,1.800000,0.000000,340,350,370,380,510,520,570,570,570,570,570,24,0,340.0,331.9475357917933,221.1514399969019,574.6078299998771,63.0
1717005958,42,,Aggregated,19.300000,0.000000,95,180,260,380,650,770,970,1000,1000,1000,1000,291,0,98,226.10370031922224,26.070489999256097,1018.2847019968904,1151.2817869415808
1717005959,45,POST,1.login,4.000000,0.000000,680,790,820,880,970,1000,1000,1000,1000,1000,1000,69,0,660.0,681.4756621008754,459.1792799983523,1018.2847019968904,181.0
1717005959,45,GET,2.course_list,3.600000,0.000000,46,79,120,120,170,180,190,190,190,190,190,63,0,48,68.63704463397707,32.09086899732938,189.32514199696016,439.0
1717005959,45,GET,3.quiz_list,3.500000,0.000000,63,92,120,160,180,190,280,280,280,280,280,57,0,63,86.33630268371219,38.46732400415931,279.9863039981574,119.0
1717005959,45,GET,4.quiz_info,3.300000,0.000000,130,150,200,200,210,220,230,230,230,230,230,45,0,120.0,143.65039817817484,88.105656002881,231.1408730020048,3524.711111111111
1717005959,45,GET,5.quiz_download,2.700000,0.000000,36,53,65,66,280,280,280,280,280,280,280,42,0,36,75.08570147633907,26.070489999256097,279.34718900360167,4311.0
1717005959,45,GET,6.quiz_authenticate,2.400000,0.000000,43,67,150,180,280,280,280,280,280,280,280,33,0,43,88.01551733300916,32.45446700020693,281.6861789979157,53.0
1717005959,45,POST,7.quiz_submit,2.100000,0.000000,340,350,370,380,510,520,570,570,570,570,570,27,0,340.0,333.26856959266246,221.1514399969019,574.6078299998771,63.0
1717005959,45,,Aggregated,21.600000,0.000000,120,210,280,370,670,820,950,1000,1000,1000,1000,336,0,100.0,231.5111743478805,26.070489999256097,1018.2847019968904,1160.8720238095239
1717005960,48,POST,1.login,4.800000,0.000000,680,770,820,880,950,1000,1000,1000,1000,1000,1000,75,0,660.0,681.8904860395318,459.1792799983523,1018.2847019968904,181.0
1717005960,48,GET,2.course_list,4.200000,0.000000,60,84,98,120,130,180,190,190,190,190,190,69,0,52,69.9119315353185,32.09086899732938,189.32514199696016,439.0
1717005960,48,GET,3.quiz_list,3.900000,0.000000,63,92,120,160,180,190,280,280,280,280,280,63,0,54,82.92208290448697,38.46732400415931,279.9863039981574,119.0
1717005960,48,GET,4.quiz_info,3.600000,0.000000,140,200,210,210,310,310,310,310,310,310,310,52,0,140.0,159.337658615606,88.105656002881,314.6528740035137,3524.75
1717005960,48,GET,5.quiz_download,3.300000,0.000000,39,60,110,110,280,280,280,280,280,280,280,45,0,37,77.24132291122159,26.070489999256097,279.34718900360167,4311.0
1717005960,48,GET,6.quiz_authenticate,2.700000,0.000000,51,54,67,69,280,280,280,280,280,280,280,42,0,47,80.30368316654598,32.45446700020693,281.6861789979157,53.0
1717005960,48,POST,7.quiz_submit,2.400000,0.000000,340,350,370,380,510,520,570,570,570,570,570,33,0,340.0,337.7209006963919,221.1514399969019,574.6078299998771,63.0
1717005960,48,,Aggregated,24.900000,0.000000,120,230,310,380,670,800,950,1000,1000,1000,1000,379,0,100.0,230.78829326352738,26.070489999256097,1018.2847019968904,1142.3482849604222
1717005961,48,POST,1.login,4.500000,0.000000,710,770,820,880,950,1000,1000,1000,1000,1000,1000,81,0,670.0,685.2519785675269,459.1792799983523,1018.2847019968904,181.0
1717005961,48,GET,2.course_list,5.100000,0.000000,57,80,93,100,120,180,180,190,190,190,190,75,0,48,67.10942135910348,29.850199003703892,189.32514199696016,439.0
1717005961,48,GET,3.quiz_list,4.200000,0.000000,54,92,120,160,180,190,280,280,280,280,280,64,0,54,82.43597167165717,38.46732400415931,279.9863039981574,119.0
1717005961,48,GET,4.quiz_info,3.900000,0.000000,150,210,210,220,310,310,310,310,310,310,310,63,0,140.0,157.8549079682229,85.46873899467755,314.6528740035137,3524.7936507936506
1717005961,48,GET,5.quiz_download,3.600000,0.000000,51,55,80,110,280,280,280,280,280,280,280,52,0,38,72.72410805783763,26.070489999256097,279.34718900360167,4311.0
1717005961,48,GET,6.quiz_authenticate,3.300000,0.000000,51,54,67,69,280,280,280,280,280,280,280,45,0,47,77.95694537764777,32.45446700020693,281.6861789979157,53.0
1717005961,48,POST,7.quiz_submit,2.700000,0.000000,330,340,350,360,450,520,570,570,570,570,570,39,0,330.0,328.3452883842983,221.1514399969019,574.6078299998771,63.0
1717005961,48,,Aggregated,27.300000,0.000000,120,230,310,350,680,790,890,1000,1000,1000,1000,419,0,100.0,228.76983451760353,26.070489999256097,1018.2847019968904,1208.3007159904535
1717005962,51,POST,1.login,4.800000,0.000000,710,770,800,820,950,1000,1000,1000,1000,1000,1000,90,0,670.0,691.6829636107852,459.1792799983523,1018.2847019968904,181.0
1717005962,51,GET,2.course_list,4.700000,0.000000,46,79,92,100,120,180,180,190,190,190,190,81,0,46,64.88027514740365,29.850199003703892,189.32514199696016,439.0
1717005962,51,GET,3.quiz_list,4.700000,0.000000,52,92,120,160,180,190,190,280,280,280,280,75,0,52,82.45678154644945,36.1898810006096,279.9863039981574,119.0
1717005962,51,GET,4.quiz_info,4.200000,0.000000,150,210,210,220,310,310,310,310,310,310,310,64,0,140.0,158.57805698442462,85.46873899467755,314.6528740035137,3524.78125
1717005962,51,GET,5.quiz_download,3.900000,0.000000,52,65,110,150,280,280,280,280,280,280,280,63,0,38,74.2605503334152,23.406674998113886,279.34718900360167,4311.0
1717005962,51,GET,6.quiz_authenticate,3.600000,0.000000,49,54,67,88,280,280,280,280,280,280,280,52,0,44,74.43991898071545,32.45446700020693,281.6861789979157,53.0
1717005962,51,POST,7.quiz_submit,3.300000,0.000000,310,340,350,350,450,520,570,570,570,570,570,45,0,310.0,325.56569495532636,221.1514399969019,574.6078299998771,63.0
1717005962,51,,Aggregated,29.200000,0.000000,120,230,310,360,710,790,950,1000,1000,1000,1000,470,0,100.0,227.74419150189212,23.406674998113886,1018.2847019968904,1199.0297872340425
1717005963,54,POST,1.login,5.100000,0.000000,730,780,820,820,950,1000,1000,1000,1000,1000,1000,99,0,680.0,697.5338417368487,459.1792799983523,1018.2847019968904,181.0
1717005963,54,GET,2.course_list,4.800000,0.000000,46,65,91,98,120,180,180,190,190,190,190,89,0,44,62.632351639641975,29.850199003703892,189.32514199696016,439.0
1717005963,54,GET,3.quiz_list,4.700000,0.000000,52,84,110,160,180,190,190,280,280,280,280,81,0,52,79.70846948116144,36.1898810006096,279.9863039981574,119.0
1717005963,54,GET,4.quiz_info,4.500000,0.000000,200,210,220,240,300,310,310,310,310,310,310,75,0,150.0,167.52990266647734,85.46873899467755,314.6528740035137,3524.7733333333335
1717005963,54,GET,5.quiz_download,3.700000,0.000000,52,66,110,150,280,280,280,280,280,280,280,63,0,38,74.2605503334152,23.406674998113886,279.34718900360167,4311.0
1717005963,54,GET,6.quiz_authenticate,3.900000,0.000000,47,52,59,67,180,280,280,280,280,280,280,63,0,44,69.36304704729645,32.45446700020693,281.6861789979157,53.0
1717005963,54,POST,7.quiz_submit,3.300000,0.000000,310,330,340,350,450,520,570,570,570,570,570,51,0,310.0,323.72684156857133,221.1514399969019,574.6078299998771,63.0
1717005963,54,,Aggregated,30.000000,0.000000,120,230,310,340,710,790,890,1000,1000,1000,1000,521,0,100.0,228.8092397520499,23.406674998113886,1018.2847019968904,1169.1593090211131
1717005964,57,POST,1.login,5.400000,0.000000,740,780,820,830,950,1000,1000,1000,1000,1000,1000,108,0,690.0,704.3365651200104,459.1792799983523,1018.2847019968904,181.0
1717005964,57,GET,2.course_list,5.100000,0.000000,41,58,84,92,120,130,180,190,190,190,190,99,0,42,60.250535736614815,29.850199003703892,189.32514199696016,439.0
1717005964,57,GET,3.quiz_list,5.000000,0.000000,48,72,94,120,180,180,190,280,280,280,280,89,0,48,76.35215873000398,36.1898810006096,279.9863039981574,119.0
1717005964,57,GET,4.quiz_info,4.800000,0.000000,180,210,220,240,300,310,310,310,310,310,310,78,0,140.0,164.71194882036892,85.46873899467755,314.6528740035137,3524.7820512820513
1717005964,57,GET,5.quiz_download,4.500000,0.000000,51,66,110,150,280,280,280,280,280,280,280,70,0,36,72.43499267154091,23.406674998113886,279.34718900360167,4311.0
1717005964,57,GET,6.quiz_authenticate,3.700000,0.000000,49,54,59,69,180,280,280,280,280,280,280,63,0,44,69.36304704729645,32.45446700020693,281.6861789979157,53.0
1717005964,57,POST,7.quiz_submit,3.900000,0.000000,320,340,350,350,450,510,570,570,570,570,570,57,0,320.0,326.0352679824696,221.1514399969019,574.6078299998771,63.0
1717005964,57,,Aggregated,32.400000,0.000000,110,240,310,350,720,790,890,1000,1000,1000,1000,564,0,99,229.9651736380025,23.406674998113886,1018.2847019968904,1165.3067375886526
1717005965,60,POST,1.login,6.100000,0.000000,720,760,780,820,890,1000,1000,1000,1000,1000,1000,117,0,700.0,703.9830056492998,459.1792799983523,1018.2847019968904,181.0
1717005965,60,GET,2.course_list,5.400000,0.000000,40,43,46,84,120,120,130,130,130,130,130,108,0,41,58.580339758447266,29.850199003703892,189.32514199696016,439.0
1717005965,60,GET,3.quiz_list,5.100000,0.000000,48,67,92,110,170,180,190,280,280,280,280,99,0,48,74.54094501993339,36.05146400514059,279.9863039981574,119.0
1717005965,60,GET,4.quiz_info,5.100000,0.000000,150,210,220,220,300,310,310,310,310,310,310,86,0,140.0,161.7383076047063,85.46873899467755,314.6528740035137,3524.8255813953488
1717005965,60,GET,5.quiz_download,4.800000,0.000000,51,110,150,200,240,280,280,280,280,280,280,78,0,37,79.395576705186,23.406674998113886,279.34718900360167,4311.0
1717005965,60,GET,6.quiz_authenticate,4.500000,0.000000,47,54,59,69,180,280,280,280,280,280,280,70,0,43,68.21676327100639,31.96216799551621,281.6861789979157,53.0
1717005965,60,POST,7.quiz_submit,3.600000,0.000000,320,340,350,370,420,430,450,450,450,450,450,63,0,330.0,332.32549809534765,221.1514399969019,574.6078299998771,63.0
1717005965,60,,Aggregated,34.600000,0.000000,100,220,310,350,710,780,890,970,1000,1000,1000,621,0,99,228.48030782260932,23.406674998113886,1018.2847019968904,1171.4041867954911
1717005966,63,POST,1.login,6.300000,0.000000,730,750,770,780,830,880,890,960,960,960,960,126,0,700.0,707.0452328965956,459.1792799983523,1018.2847019968904,181.0
1717005966,63,GET,2.course_list,6.100000,0.000000,40,43,46,62,100,120,130,130,130,130,130,117,0,41,57.487279657484926,29.850199003703892,189.32514199696016,439.0
1717005966,63,GET,3.quiz_list,5.400000,0.000000,47,50,54,110,170,180,190,280,280,280,280,108,0,48,72.14428898111726,36.05146400514059,279.9863039981574,119.0
1717005966,63,GET,4.quiz_info,5.400000,0.000000,160,210,220,230,260,310,310,310,310,310,310,96,0,140.0,159.68414739586478,85.46873899467755,314.6528740035137,3524.8541666666665
1717005966,63,GET,5.quiz_download,5.100000,0.000000,39,110,170,200,240,280,280,280,280,280,280,86,0,36,80.76343933718691,23.406674998113886,279.34718900360167,4311.0
1717005966,63,GET,6.quiz_authenticate,4.800000,0.000000,47,54,60,160,180,280,280,280,280,280,280,78,0,44,72.81472039698528,31.96216799551621,281.6861789979157,53.0
1717005966,63,POST,7.quiz_submit,4.000000,0.000000,310,330,340,350,420,430,450,450,450,450,450,69,0,320.0,329.36296098563145,221.1514399969019,574.6078299998771,63.0
