Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1692260975,20,GET,quiz_authenticate,0.700000,0.000000,130,130,140,140,230,260,260,260,260,260,260,19,0,130.0,149.4754041580707,62.58416899981967,280.9589660000711,185.0
1692260975,20,GET,quiz_download,1.200000,0.000000,60,63,88,88,99,100,100,100,100,100,100,20,0,57,59.88206709998849,27.5765060005142,99.80748199996015,2585.0
1692260975,20,GET,quiz_info,1.600000,0.000000,890,920,940,940,1200,1200,1200,1200,1200,1200,1200,20,0,890.0,823.7676483999621,555.1279510000313,1155.9100380000018,2249.0
1692260975,20,GET,quiz_list,2.000000,0.000000,36,36,40,40,190,200,200,200,200,200,200,20,0,34,50.28848869997091,27.830302999973355,195.70422000015242,241.0
1692260975,20,,Aggregated,11.500000,0.000000,130,260,430,570,710,920,950,1200,1200,1200,1200,157,0,130.0,279.8487581082734,27.5765060005142,1155.9100380000018,763.5923566878981
1692260976,20,POST,SignInAttempt,2.000000,0.000000,390,400,400,400,570,570,570,570,570,570,570,26,0,400.0,511.81475284605625,353.40141100004985,1036.2943620002625,190.0
1692260976,20,POST,Submit,0.600000,0.000000,620,630,660,700,710,710,710,710,710,710,710,15,0,630.0,625.9766522664601,551.1601689995587,712.5486449995151,62.0
1692260976,20,GET,course_list,2.000000,0.000000,38,41,47,47,60,66,66,66,66,66,66,20,0,39,46.270190149880364,31.009794999590667,73.92636199983826,359.0
1692260976,20,GET,perf_check,1.600000,0.000000,53,180,180,220,230,230,230,230,230,230,230,31,0,160.0,126.10391961299038,29.311699999198026,227.04531700037478,118.6774193548387
1692260976,20,GET,quiz_authenticate,1.100000,0.000000,130,130,140,230,260,3300,3300,3300,3300,3300,3300,20,0,130.0,306.11473430017213,62.58416899981967,3282.2620070000994,185.0
1692260976,20,GET,quiz_download,1.600000,0.000000,60,63,88,88,99,100,100,100,100,100,100,20,0,57,59.88206709998849,27.5765060005142,99.80748199996015,2585.0
1692260976,20,GET,quiz_info,2.000000,0.000000,890,920,940,940,1200,1200,1200,1200,1200,1200,1200,20,0,890.0,823.7676483999621,555.1279510000313,1155.9100380000018,2249.0
1692260976,20,GET,quiz_list,2.000000,0.000000,36,36,40,40,190,200,200,200,200,200,200,20,0,34,50.28848869997091,27.830302999973355,195.70422000015242,241.0
1692260976,20,,Aggregated,12.900000,0.000000,130,360,550,580,710,920,950,1200,3300,3300,3300,172,0,160.0,304.25882231974737,27.5765060005142,3282.2620070000994,708.8895348837209
1692260977,20,POST,SignInAttempt,2.000000,0.000000,390,400,400,530,570,570,570,570,570,570,570,31,0,400.0,495.9178458386246,353.40141100004985,1036.2943620002625,190.0
1692260977,20,POST,Submit,0.700000,0.000000,630,670,680,680,700,710,710,710,710,710,710,20,0,630.0,625.2895782498399,499.01667999984056,712.5486449995151,62.0
1692260977,20,GET,course_list,2.000000,0.000000,38,41,42,47,62,66,66,66,66,66,66,26,0,39,44.80711026914063,29.279399000188278,73.92636199983826,359.0
1692260977,20,GET,perf_check,1.700000,0.000000,53,68,94,220,230,230,230,230,230,230,230,35,0,120.0,120.41644465719271,29.311699999198026,227.04531700037478,118.68571428571428
1692260977,20,GET,quiz_authenticate,1.500000,0.000000,130,130,140,230,260,3300,3300,3300,3300,3300,3300,20,0,130.0,306.11473430017213,62.58416899981967,3282.2620070000994,185.0
1692260977,20,GET,quiz_download,2.000000,0.000000,60,63,88,88,99,100,100,100,100,100,100,20,0,57,59.88206709998849,27.5765060005142,99.80748199996015,2585.0
1692260977,20,GET,quiz_info,2.000000,0.000000,890,920,940,940,1200,1200,1200,1200,1200,1200,1200,20,0,890.0,823.7676483999621,555.1279510000313,1155.9100380000018,2249.0
1692260977,20,GET,quiz_list,2.000000,0.000000,36,36,40,40,190,200,200,200,200,200,200,20,0,34,50.28848869997091,27.830302999973355,195.70422000015242,241.0
1692260977,20,,Aggregated,13.900000,0.000000,130,380,570,590,710,920,950,1200,3300,3300,3300,192,0,160.0,302.39512492705956,27.5765060005142,3282.2620070000994,655.3020833333334
1692260978,20,POST,SignInAttempt,1.600000,0.000000,390,390,400,530,570,570,570,570,570,570,570,35,0,390.0,482.155486999961,350.9951900005035,1036.2943620002625,190.0
1692260978,20,POST,Submit,1.300000,0.000000,630,670,680,680,700,710,710,710,710,710,710,20,0,630.0,625.2895782498399,499.01667999984056,712.5486449995151,62.0
1692260978,20,GET,course_list,2.000000,0.000000,42,48,48,60,66,68,68,68,68,68,68,31,0,41,45.69511706443835,29.279399000188278,73.92636199983826,359.0
1692260978,20,GET,perf_check,1.900000,0.000000,52,65,78,94,220,230,230,230,230,230,230,40,0,94,110.79597595005453,29.311699999198026,227.04531700037478,118.7
1692260978,20,GET,quiz_authenticate,1.900000,0.000000,130,130,140,230,260,3300,3300,3300,3300,3300,3300,20,0,130.0,306.11473430017213,62.58416899981967,3282.2620070000994,185.0
1692260978,20,GET,quiz_download,2.000000,0.000000,60,63,88,88,99,100,100,100,100,100,100,20,0,57,59.88206709998849,27.5765060005142,99.80748199996015,2585.0
1692260978,20,GET,quiz_info,2.000000,0.000000,890,920,940,940,1200,1200,1200,1200,1200,1200,1200,20,0,890.0,823.7676483999621,555.1279510000313,1155.9100380000018,2249.0
1692260978,20,GET,quiz_list,2.000000,0.000000,35,36,37,40,190,200,200,200,200,200,200,26,0,34,46.24558250001288,25.823231000686064,195.70422000015242,241.0
1692260978,20,,Aggregated,14.700000,0.000000,100,380,570,590,710,920,950,1200,3300,3300,3300,212,0,120.0,284.091016122632,25.823231000686064,3282.2620070000994,615.1556603773585
1692260979,20,POST,SignInAttempt,1.900000,0.000000,390,390,400,500,550,570,570,570,570,570,570,39,0,390.0,475.21338010254766,350.9951900005035,1036.2943620002625,190.0
1692260979,20,POST,Submit,1.500000,0.000000,630,670,680,680,700,710,710,710,710,710,710,20,0,630.0,625.2895782498399,499.01667999984056,712.5486449995151,62.0
1692260979,20,GET,course_list,2.000000,0.000000,42,48,48,60,66,68,68,68,68,68,68,35,0,41,44.59384499992406,29.279399000188278,73.92636199983826,359.0
1692260979,20,GET,perf_check,2.100000,0.000000,52,65,78,94,220,230,230,230,230,230,230,40,0,94,110.79597595005453,29.311699999198026,227.04531700037478,118.7
1692260979,20,GET,quiz_authenticate,2.000000,0.000000,130,130,140,230,260,3300,3300,3300,3300,3300,3300,20,0,130.0,306.11473430017213,62.58416899981967,3282.2620070000994,185.0
1692260979,20,GET,quiz_download,2.000000,0.000000,60,63,88,88,99,100,100,100,100,100,100,20,0,57,59.88206709998849,27.5765060005142,99.80748199996015,2585.0
1692260979,20,GET,quiz_info,2.000000,0.000000,890,920,940,940,1200,1200,1200,1200,1200,1200,1200,20,0,890.0,823.7676483999621,555.1279510000313,1155.9100380000018,2249.0
1692260979,20,GET,quiz_list,2.000000,0.000000,34,35,36,36,40,43,43,43,43,43,43,31,0,34,44.2306358064607,25.823231000686064,195.70422000015242,241.0
1692260979,20,,Aggregated,15.500000,0.000000,84,380,500,580,670,890,950,1200,3300,3300,3300,225,0,120.0,276.436336479993,25.823231000686064,3282.2620070000994,594.7288888888888
1692260980,20,POST,SignInAttempt,1.900000,0.000000,390,390,400,500,550,570,570,570,570,570,570,40,0,390.0,473.2308932499791,350.9951900005035,1036.2943620002625,190.0
1692260980,20,POST,Submit,2.000000,0.000000,630,670,680,680,700,710,710,710,710,710,710,20,0,630.0,625.2895782498399,499.01667999984056,712.5486449995151,62.0
1692260980,20,GET,course_list,1.900000,0.000000,42,48,48,55,62,66,68,68,68,68,68,39,0,41,44.70719302557532,29.279399000188278,73.92636199983826,359.0
1692260980,20,GET,perf_check,1.900000,0.000000,52,65,78,94,220,230,230,230,230,230,230,40,0,94,110.79597595005453,29.311699999198026,227.04531700037478,118.7
1692260980,20,GET,quiz_authenticate,2.000000,0.000000,130,130,140,230,260,3300,3300,3300,3300,3300,3300,20,0,130.0,306.11473430017213,62.58416899981967,3282.2620070000994,185.0
1692260980,20,GET,quiz_download,2.000000,0.000000,60,63,88,88,99,100,100,100,100,100,100,20,0,57,59.88206709998849,27.5765060005142,99.80748199996015,2585.0
1692260980,20,GET,quiz_info,2.000000,0.000000,890,930,940,950,1000,1000,1000,1000,1000,1000,1000,27,0,910.0,818.9873072221787,482.4968410002839,1155.9100380000018,2249.0
1692260980,20,GET,quiz_list,2.000000,0.000000,33,35,36,37,40,43,43,43,43,43,43,35,0,34,42.99215608571103,25.823231000686064,195.70422000015242,241.0
1692260980,20,,Aggregated,15.700000,0.000000,88,380,530,580,680,930,960,1000,3300,3300,3300,241,0,120.0,284.4305628506121,25.823231000686064,3282.2620070000994,631.3153526970955
1692260981,20,POST,SignInAttempt,1.900000,0.000000,390,390,400,500,550,570,570,570,570,570,570,40,0,390.0,473.2308932499791,350.9951900005035,1036.2943620002625,190.0
1692260981,20,POST,Submit,2.000000,0.000000,630,670,680,680,700,710,710,710,710,710,710,20,0,630.0,625.2895782498399,499.01667999984056,712.5486449995151,62.0
1692260981,20,GET,course_list,1.900000,0.000000,42,48,48,55,62,66,68,68,68,68,68,40,0,41,44.46347699993112,29.279399000188278,73.92636199983826,359.0
1692260981,20,GET,perf_check,2.000000,0.000000,43,53,65,66,78,94,94,94,94,94,94,40,0,94,110.79597595005453,29.311699999198026,227.04531700037478,118.7
