Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1692260931,10,GET,quiz_info,0.333333,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,6,0,830.0,820.2577186666531,527.2444530000939,1025.1385049996316,2249.0
1692260931,10,GET,quiz_list,1.000000,0.000000,32,32,33,33,34,34,34,34,34,34,34,10,0,32,31.465715100148373,27.59846600019955,36.234025999874575,241.0
1692260931,10,,Aggregated,6.000000,0.000000,61,210,360,390,690,830,1000,1000,1000,1000,1000,52,0,54,204.9862966346854,27.59846600019955,1025.1385049996316,640.25
1692260932,10,POST,SignInAttempt,1.428571,0.000000,390,390,390,390,390,390,390,390,390,390,390,10,0,370.0,374.0959861002011,345.05361300034565,393.24112000031164,190.0
1692260932,10,POST,Submit,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,623.0673089994525,623.0673089994525,623.0673089994525,623.0673089994525,62.0
1692260932,10,GET,course_list,1.142857,0.000000,42,49,61,61,64,64,64,64,64,64,64,10,0,41,42.83374630003891,30.819171000075585,63.837017000878404,359.0
1692260932,10,GET,perf_check,1.428571,0.000000,110,110,140,140,140,140,140,140,140,140,140,10,0,78,84.54042769990338,43.104104999656556,138.12346200029424,118.9
1692260932,10,GET,quiz_authenticate,0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,4,0,56,118.0815039999743,53.641401000277256,205.50177399945824,185.0
1692260932,10,GET,quiz_download,0.285714,0.000000,50,50,60,60,60,60,60,60,60,60,60,6,0,30,38.20736066685034,28.86115100045572,59.514444999877014,2585.0
1692260932,10,GET,quiz_info,0.571429,0.000000,690,690,1000,1000,1000,1000,1000,1000,1000,1000,1000,8,0,690.0,768.1191391249058,527.2444530000939,1025.1385049996316,2249.0
1692260932,10,GET,quiz_list,0.857143,0.000000,32,32,33,33,34,34,34,34,34,34,34,10,0,32,31.465715100148373,27.59846600019955,36.234025999874575,241.0
1692260932,10,,Aggregated,5.714286,0.000000,61,210,370,390,620,830,1000,1000,1000,1000,1000,59,0,60,216.9313449830952,27.59846600019955,1025.1385049996316,735.4745762711865
1692260933,10,POST,SignInAttempt,1.250000,0.000000,390,390,390,390,390,390,390,390,390,390,390,10,0,370.0,374.0959861002011,345.05361300034565,393.24112000031164,190.0
1692260933,10,POST,Submit,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,620.0,611.7486792497857,550.4860709997956,655.5549229997268,62.0
1692260933,10,GET,course_list,1.250000,0.000000,42,49,61,61,64,64,64,64,64,64,64,10,0,41,42.83374630003891,30.819171000075585,63.837017000878404,359.0
1692260933,10,GET,perf_check,1.250000,0.000000,110,110,140,140,140,140,140,140,140,140,140,10,0,78,84.54042769990338,43.104104999656556,138.12346200029424,118.9
1692260933,10,GET,quiz_authenticate,0.250000,0.000000,160,160,210,210,210,210,210,210,210,210,210,6,0,120.0,134.20750799999345,53.641401000277256,208.63607600040268,185.0
1692260933,10,GET,quiz_download,0.500000,0.000000,50,50,60,60,74,74,74,74,74,74,74,8,0,32,42.17856100012796,28.86115100045572,73.58605199988233,2585.0
1692260933,10,GET,quiz_info,0.750000,0.000000,670,690,1000,1000,1000,1000,1000,1000,1000,1000,1000,10,0,670.0,742.220006199932,527.2444530000939,1025.1385049996316,2249.0
1692260933,10,GET,quiz_list,1.000000,0.000000,32,32,33,33,34,34,34,34,34,34,34,10,0,32,31.465715100148373,27.59846600019955,36.234025999874575,241.0
1692260933,10,,Aggregated,6.250000,0.000000,85,360,390,530,660,830,1000,1000,1000,1000,1000,68,0,74,240.31216275003476,27.59846600019955,1025.1385049996316,788.4852941176471
1692260934,10,POST,SignInAttempt,1.111111,0.000000,390,390,390,390,390,390,390,390,390,390,390,10,0,370.0,374.0959861002011,345.05361300034565,393.24112000031164,190.0
1692260934,10,POST,Submit,0.000000,0.000000,620,620,620,620,620,620,620,620,620,620,620,4,0,620.0,611.7486792497857,550.4860709997956,655.5549229997268,62.0
1692260934,10,GET,course_list,1.111111,0.000000,42,49,61,61,64,64,64,64,64,64,64,10,0,41,42.83374630003891,30.819171000075585,63.837017000878404,359.0
1692260934,10,GET,perf_check,1.111111,0.000000,110,120,140,140,170,170,170,170,170,170,170,14,0,78,89.16985042859389,36.319322000053944,171.89677400074288,118.92857142857143
1692260934,10,GET,quiz_authenticate,0.444444,0.000000,120,120,160,160,210,210,210,210,210,210,210,8,0,100.0,123.15465400001813,53.641401000277256,208.63607600040268,185.0
1692260934,10,GET,quiz_download,0.444444,0.000000,45,50,60,60,74,74,74,74,74,74,74,10,0,33,41.570020300059696,28.86115100045572,73.58605199988233,2585.0
1692260934,10,GET,quiz_info,0.888889,0.000000,670,690,1000,1000,1000,1000,1000,1000,1000,1000,1000,10,0,670.0,742.220006199932,527.2444530000939,1025.1385049996316,2249.0
1692260934,10,GET,quiz_list,1.111111,0.000000,32,32,33,33,34,34,34,34,34,34,34,10,0,32,31.465715100148373,27.59846600019955,36.234025999874575,241.0
1692260934,10,,Aggregated,6.222222,0.000000,78,210,390,530,660,830,1000,1000,1000,1000,1000,76,0,78,223.7166394079395,27.59846600019955,1025.1385049996316,784.6447368421053
1692260935,10,POST,SignInAttempt,1.000000,0.000000,390,390,400,400,440,440,440,440,440,440,440,12,0,370.0,381.4559978335031,345.05361300034565,436.8319140003223,190.0
1692260935,10,POST,Submit,0.200000,0.000000,620,620,620,620,650,650,650,650,650,650,650,8,0,620.0,607.0762613750276,550.3257990003476,655.5549229997268,62.0
1692260935,10,GET,course_list,1.000000,0.000000,42,49,61,61,64,64,64,64,64,64,64,10,0,41,42.83374630003891,30.819171000075585,63.837017000878404,359.0
1692260935,10,GET,perf_check,1.000000,0.000000,120,140,140,140,170,170,170,170,170,170,170,14,0,78,89.16985042859389,36.319322000053944,171.89677400074288,118.92857142857143
1692260935,10,GET,quiz_authenticate,0.400000,0.000000,120,140,160,160,210,210,210,210,210,210,210,10,0,120.0,123.99747360004767,53.641401000277256,208.63607600040268,185.0
1692260935,10,GET,quiz_download,0.800000,0.000000,45,50,60,60,74,74,74,74,74,74,74,10,0,33,41.570020300059696,28.86115100045572,73.58605199988233,2585.0
1692260935,10,GET,quiz_info,1.000000,0.000000,670,690,1000,1000,1000,1000,1000,1000,1000,1000,1000,10,0,670.0,742.220006199932,527.2444530000939,1025.1385049996316,2249.0
1692260935,10,GET,quiz_list,1.000000,0.000000,32,32,33,33,34,34,34,34,34,34,34,10,0,32,31.465715100148373,27.59846600019955,36.234025999874575,241.0
1692260935,10,,Aggregated,6.400000,0.000000,120,370,530,590,650,830,1000,1000,1000,1000,1000,84,0,100.0,244.08725697624809,27.59846600019955,1025.1385049996316,721.797619047619
1692260936,10,POST,SignInAttempt,1.000000,0.000000,400,410,420,420,440,440,440,440,440,440,440,14,0,390.0,386.1550240001504,345.05361300034565,436.8319140003223,190.0
1692260936,10,POST,Submit,0.400000,0.000000,600,620,620,620,650,650,650,650,650,650,650,10,0,600.0,604.1015893999429,550.3257990003476,655.5549229997268,62.0
1692260936,10,GET,course_list,1.000000,0.000000,42,49,64,64,80,80,80,80,80,80,80,12,0,41,45.728544999974474,30.819171000075585,80.37100699948496,359.0
1692260936,10,GET,perf_check,1.000000,0.000000,120,140,140,140,170,170,170,170,170,170,170,16,0,78,84.57991143751542,36.319322000053944,171.89677400074288,118.9375
1692260936,10,GET,quiz_authenticate,0.800000,0.000000,120,140,160,160,210,210,210,210,210,210,210,10,0,120.0,123.99747360004767,53.641401000277256,208.63607600040268,185.0
1692260936,10,GET,quiz_download,1.000000,0.000000,45,50,60,60,74,74,74,74,74,74,74,10,0,33,41.570020300059696,28.86115100045572,73.58605199988233,2585.0
1692260936,10,GET,quiz_info,1.000000,0.000000,670,690,1000,1000,1000,1000,1000,1000,1000,1000,1000,10,0,670.0,742.220006199932,527.2444530000939,1025.1385049996316,2249.0
1692260936,10,GET,quiz_list,1.000000,0.000000,32,32,33,33,34,34,34,34,34,34,34,10,0,32,31.465715100148373,27.59846600019955,36.234025999874575,241.0
1692260936,10,,Aggregated,7.200000,0.000000,120,390,550,600,650,830,1000,1000,1000,1000,1000,92,0,100.0,247.19282070655817,27.59846600019955,1025.1385049996316,674.9021739130435
1692260937,10,POST,SignInAttempt,0.800000,0.000000,400,410,420,420,440,440,440,440,440,440,440,16,0,380.0,385.23842481265547,345.05361300034565,436.8319140003223,190.0
1692260937,10,POST,Submit,0.600000,0.000000,600,620,620,620,650,650,650,650,650,650,650,10,0,600.0,604.1015893999429,550.3257990003476,655.5549229997268,62.0
1692260937,10,GET,course_list,1.000000,0.000000,44,49,64,64,80,80,80,80,80,80,80,14,0,41,45.05185471420451,30.819171000075585,80.37100699948496,359.0
1692260937,10,GET,perf_check,1.000000,0.000000,78,120,140,140,170,170,170,170,170,170,170,18,0,69,82.8818324444506,36.319322000053944,171.89677400074288,118.94444444444444
1692260937,10,GET,quiz_authenticate,1.000000,0.000000,120,140,160,160,210,210,210,210,210,210,210,10,0,120.0,123.99747360004767,53.641401000277256,208.63607600040268,185.0
1692260937,10,GET,quiz_download,1.000000,0.000000,45,50,60,60,74,74,74,74,74,74,74,10,0,33,41.570020300059696,28.86115100045572,73.58605199988233,2585.0
1692260937,10,GET,quiz_info,1.000000,0.000000,670,690,1000,1000,1000,1000,1000,1000,1000,1000,1000,10,0,670.0,742.220006199932,527.2444530000939,1025.1385049996316,2249.0
1692260937,10,GET,quiz_list,1.000000,0.000000,32,33,34,34,35,35,35,35,35,35,35,12,0,32,31.69375866680942,27.59846600019955,36.234025999874575,241.0
1692260937,10,,Aggregated,7.400000,0.000000,120,380,550,600,650,830,1000,1000,1000,1000,1000,100,0,80,237.85629746002996,27.59846600019955,1025.1385049996316,639.09
1692260938,10,POST,SignInAttempt,1.000000,0.000000,380,400,410,420,440,440,440,440,440,440,440,18,0,380.0,384.14035405569143,345.05361300034565,436.8319140003223,190.0
1692260938,10,POST,Submit,0.800000,0.000000,600,620,620,620,650,650,650,650,650,650,650,10,0,600.0,604.1015893999429,550.3257990003476,655.5549229997268,62.0
1692260938,10,GET,course_list,0.800000,0.000000,44,49,61,64,80,80,80,80,80,80,80,16,0,41,45.81669424993606,30.819171000075585,80.37100699948496,359.0
1692260938,10,GET,perf_check,1.000000,0.000000,69,78,140,140,140,170,170,170,170,170,170,20,0,69,81.35528104999139,36.319322000053944,171.89677400074288,118.9
1692260938,10,GET,quiz_authenticate,1.000000,0.000000,120,140,160,160,210,210,210,210,210,210,210,10,0,120.0,123.99747360004767,53.641401000277256,208.63607600040268,185.0
1692260938,10,GET,quiz_download,1.000000,0.000000,45,50,60,60,74,74,74,74,74,74,74,10,0,33,41.570020300059696,28.86115100045572,73.58605199988233,2585.0
1692260938,10,GET,quiz_info,1.000000,0.000000,670,690,1000,1000,1000,1000,1000,1000,1000,1000,1000,10,0,670.0,742.220006199932,527.2444530000939,1025.1385049996316,2249.0
1692260938,10,GET,quiz_list,1.000000,0.000000,32,33,33,34,35,35,35,35,35,35,35,14,0,32,31.62228292870038,27.59846600019955,36.234025999874575,241.0
1692260938,10,,Aggregated,7.600000,0.000000,80,380,530,580,620,670,1000,1000,1000,1000,1000,108,0,78,229.96575887039702,27.59846600019955,1025.1385049996316,608.574074074074
1692260939,10,POST,SignInAttempt,0.800000,0.000000,380,400,410,410,420,440,440,440,440,440,440,20,0,380.0,384.3704405501285,345.05361300034565,436.8319140003223,190.0
1692260939,10,POST,Submit,1.000000,0.000000,600,620,620,620,650,650,650,650,650,650,650,10,0,600.0,604.1015893999429,550.3257990003476,655.5549229997268,62.0
1692260939,10,GET,course_list,1.000000,0.000000,44,49,61,64,80,80,80,80,80,80,80,18,0,42,45.42825644436258,30.819171000075585,80.37100699948496,359.0
1692260939,10,GET,perf_check,1.000000,0.000000,69,78,140,140,140,170,170,170,170,170,170,20,0,69,81.35528104999139,36.319322000053944,171.89677400074288,118.9
1692260939,10,GET,quiz_authenticate,1.000000,0.000000,120,140,160,160,210,210,210,210,210,210,210,10,0,120.0,123.99747360004767,53.641401000277256,208.63607600040268,185.0
1692260939,10,GET,quiz_download,1.000000,0.000000,45,50,60,60,74,74,74,74,74,74,74,10,0,33,41.570020300059696,28.86115100045572,73.58605199988233,2585.0
1692260939,10,GET,quiz_info,1.000000,0.000000,610,610,670,1000,1000,1000,1000,1000,1000,1000,1000,14,0,610.0,673.9656570713513,482.43955799989635,1025.1385049996316,2249.0
1692260939,10,GET,quiz_list,0.800000,0.000000,32,33,33,34,35,35,35,35,35,35,35,16,0,32,31.532094500107632,27.59846600019955,36.234025999874575,241.0
1692260939,10,,Aggregated,7.600000,0.000000,100,380,480,550,620,660,1000,1000,1000,1000,1000,118,0,78,235.33005586442428,27.59846600019955,1025.1385049996316,646.6271186440678
1692260940,10,POST,SignInAttempt,1.000000,0.000000,380,400,410,410,420,440,440,440,440,440,440,20,0,380.0,384.3704405501285,345.05361300034565,436.8319140003223,190.0
1692260940,10,POST,Submit,1.000000,0.000000,600,620,620,620,650,650,650,650,650,650,650,10,0,600.0,604.1015893999429,550.3257990003476,655.5549229997268,62.0
1692260940,10,GET,course_list,0.800000,0.000000,43,44,61,61,64,80,80,80,80,80,80,20,0,41,44.61118779991011,30.819171000075585,80.37100699948496,359.0
1692260940,10,GET,perf_check,1.000000,0.000000,69,69,78,120,170,170,170,170,170,170,170,20,0,69,81.35528104999139,36.319322000053944,171.89677400074288,118.9
1692260940,10,GET,quiz_authenticate,1.000000,0.000000,120,140,160,160,210,210,210,210,210,210,210,10,0,120.0,123.99747360004767,53.641401000277256,208.63607600040268,185.0
1692260940,10,GET,quiz_download,1.000000,0.000000,35,35,50,50,60,74,74,74,74,74,74,14,0,32,38.402918428541206,27.089420999800495,73.58605199988233,2585.0
1692260940,10,GET,quiz_info,1.000000,0.000000,610,610,610,610,670,670,670,670,670,670,670,14,0,610.0,673.9656570713513,482.43955799989635,1025.1385049996316,2249.0
1692260940,10,GET,quiz_list,1.000000,0.000000,33,33,34,35,39,39,39,39,39,39,39,18,0,32,31.955168444558996,27.59846600019955,38.52767100033816,241.0
1692260940,10,,Aggregated,7.800000,0.000000,78,380,440,520,610,620,660,670,670,670,670,126,0,69,222.5085865635005,27.089420999800495,1025.1385049996316,697.1587301587301
1692260941,10,POST,SignInAttempt,1.000000,0.000000,400,400,410,420,440,440,440,440,440,440,440,20,0,380.0,384.3704405501285,345.05361300034565,436.8319140003223,190.0
1692260941,10,POST,Submit,1.000000,0.000000,600,620,620,620,650,650,650,650,650,650,650,10,0,600.0,604.1015893999429,550.3257990003476,655.5549229997268,62.0
1692260941,10,GET,course_list,1.000000,0.000000,43,44,61,61,64,80,80,80,80,80,80,20,0,41,44.61118779991011,30.819171000075585,80.37100699948496,359.0
1692260941,10,GET,perf_check,1.000000,0.000000,69,69,78,120,170,170,170,170,170,170,170,20,0,69,81.35528104999139,36.319322000053944,171.89677400074288,118.9
1692260941,10,GET,quiz_authenticate,1.000000,0.000000,120,140,160,160,190,210,210,210,210,210,210,13,0,120.0,117.63882984625805,49.46250000011787,208.63607600040268,185.0
1692260941,10,GET,quiz_download,1.000000,0.000000,35,35,45,50,74,74,74,74,74,74,74,14,0,32,38.402918428541206,27.089420999800495,73.58605199988233,2585.0
1692260941,10,GET,quiz_info,1.000000,0.000000,520,530,610,610,670,670,670,670,670,670,670,16,0,610.0,653.4494319999453,482.43955799989635,1025.1385049996316,2249.0
1692260941,10,GET,quiz_list,0.800000,0.000000,33,33,35,35,39,43,43,43,43,43,43,20,0,32,32.56859925008939,27.59846600019955,43.08785699959117,241.0
1692260941,10,,Aggregated,7.800000,0.000000,78,380,420,490,600,620,660,670,670,670,670,133,0,69,221.2125009398637,27.089420999800495,1025.1385049996316,702.0827067669173
1692260942,10,POST,SignInAttempt,1.000000,0.000000,400,400,410,420,440,440,440,440,440,440,440,20,0,380.0,384.3704405501285,345.05361300034565,436.8319140003223,190.0
1692260942,10,POST,Submit,1.000000,0.000000,590,600,620,620,650,650,650,650,650,650,650,12,0,590.0,596.6471039999609,550.3257990003476,655.5549229997268,62.0
1692260942,10,GET,course_list,1.200000,0.000000,43,44,61,61,64,80,80,80,80,80,80,20,0,41,44.61118779991011,30.819171000075585,80.37100699948496,359.0
1692260942,10,GET,perf_check,1.000000,0.000000,69,69,78,120,170,170,170,170,170,170,170,20,0,69,81.35528104999139,36.319322000053944,171.89677400074288,118.9
1692260942,10,GET,quiz_authenticate,1.000000,0.000000,120,140,190,210,210,210,210,210,210,210,210,14,0,120.0,124.56057428581906,49.46250000011787,214.54325200011226,185.0
1692260942,10,GET,quiz_download,1.000000,0.000000,33,35,45,45,67,67,67,67,67,67,67,16,0,32,39.689856562461046,27.089420999800495,73.58605199988233,2585.0
1692260942,10,GET,quiz_info,1.000000,0.000000,530,610,670,680,690,690,690,690,690,690,690,18,0,610.0,657.1955411110745,482.43955799989635,1025.1385049996316,2249.0
1692260942,10,GET,quiz_list,1.200000,0.000000,33,33,35,35,39,43,43,43,43,43,43,20,0,32,32.56859925008939,27.59846600019955,43.08785699959117,241.0
1692260942,10,,Aggregated,8.400000,0.000000,80,380,440,490,580,620,680,690,690,690,690,140,0,74,230.18772075715788,27.089420999800495,1025.1385049996316,738.2428571428571
1692260943,10,POST,SignInAttempt,1.000000,0.000000,400,400,410,420,440,440,440,440,440,440,440,20,0,380.0,384.3704405501285,345.05361300034565,436.8319140003223,190.0
1692260943,10,POST,Submit,1.000000,0.000000,590,600,620,650,660,660,660,660,660,660,660,14,0,590.0,597.8481459999655,550.3257990003476,658.1598470002064,62.0
1692260943,10,GET,course_list,1.000000,0.000000,42,43,44,61,80,80,80,80,80,80,80,20,0,41,44.61118779991011,30.819171000075585,80.37100699948496,359.0
1692260943,10,GET,perf_check,1.000000,0.000000,68,69,69,78,120,120,120,120,120,120,120,21,0,69,79.02517204759836,32.42299199973786,171.89677400074288,118.9047619047619
1692260943,10,GET,quiz_authenticate,1.000000,0.000000,140,190,210,210,230,230,230,230,230,230,230,16,0,120.0,128.4647838126034,49.46250000011787,231.29296800016164,185.0
1692260943,10,GET,quiz_download,1.000000,0.000000,35,39,45,63,67,67,67,67,67,67,67,18,0,33,40.924826388871026,27.089420999800495,73.58605199988233,2585.0
1692260943,10,GET,quiz_info,1.000000,0.000000,610,670,690,690,1000,1000,1000,1000,1000,1000,1000,20,0,610.0,692.3740886999894,482.43955799989635,1025.1385049996316,2249.0
1692260943,10,GET,quiz_list,1.200000,0.000000,33,33,35,35,39,43,43,43,43,43,43,20,0,32,32.56859925008939,27.59846600019955,43.08785699959117,241.0
1692260943,10,,Aggregated,8.200000,0.000000,80,380,490,530,600,680,1000,1000,1000,1000,1000,149,0,78,240.93941207384404,27.089420999800495,1025.1385049996316,762.6510067114094
1692260944,10,POST,SignInAttempt,1.000000,0.000000,400,400,410,420,440,440,440,440,440,440,440,20,0,380.0,384.3704405501285,345.05361300034565,436.8319140003223,190.0
1692260944,10,POST,Submit,1.000000,0.000000,590,600,650,650,660,660,660,660,660,660,660,14,0,590.0,597.8481459999655,550.3257990003476,658.1598470002064,62.0
1692260944,10,GET,course_list,1.000000,0.000000,42,43,44,61,80,80,80,80,80,80,80,20,0,41,44.61118779991011,30.819171000075585,80.37100699948496,359.0
1692260944,10,GET,perf_check,1.000000,0.000000,67,68,69,69,170,170,170,170,170,170,170,24,0,68,79.04013025002617,29.665579000720754,171.89677400074288,118.875
1692260944,10,GET,quiz_authenticate,1.000000,0.000000,120,140,190,210,230,230,230,230,230,230,230,18,0,110.0,126.56030627790136,49.46250000011787,231.29296800016164,185.0
1692260944,10,GET,quiz_download,1.200000,0.000000,35,39,47,47,63,67,67,67,67,67,67,20,0,33,40.75593139996272,27.089420999800495,73.58605199988233,2585.0
1692260944,10,GET,quiz_info,1.000000,0.000000,610,670,690,690,1000,1000,1000,1000,1000,1000,1000,20,0,610.0,692.3740886999894,482.43955799989635,1025.1385049996316,2249.0
1692260944,10,GET,quiz_list,1.000000,0.000000,33,33,35,39,43,43,43,43,43,43,43,20,0,32,32.56859925008939,27.59846600019955,43.08785699959117,241.0
1692260944,10,,Aggregated,8.200000,0.000000,69,380,440,490,590,680,1000,1000,1000,1000,1000,156,0,78,233.58030536541008,27.089420999800495,1025.1385049996316,766.224358974359
1692260945,10,POST,SignInAttempt,1.000000,0.000000,380,400,400,410,420,440,440,440,440,440,440,23,0,380.0,381.44223139138575,333.3175839998148,436.8319140003223,190.0
1692260945,10,POST,Submit,1.100000,0.000000,580,600,640,640,660,660,660,660,660,660,660,16,0,590.0,597.6780320624471,550.3257990003476,658.1598470002064,62.0
1692260945,10,GET,course_list,1.000000,0.000000,42,43,44,61,80,80,80,80,80,80,80,20,0,41,44.61118779991011,30.819171000075585,80.37100699948496,359.0
1692260945,10,GET,perf_check,1.000000,0.000000,68,69,69,69,170,170,170,170,170,170,170,24,0,68,79.04013025002617,29.665579000720754,171.89677400074288,118.875
1692260945,10,GET,quiz_authenticate,1.100000,0.000000,110,120,190,190,210,230,230,230,230,230,230,20,0,110.0,122.06932985013736,49.46250000011787,231.29296800016164,185.0
