Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1710148373,22,GET,5.quiz_download,0.000000,0.000000,540,540,830,830,830,830,830,830,830,830,830,6,0,830.0,836.456584333367,433.33088500003214,1174.1269510002894,4311.0
1710148373,22,GET,6.quiz_authenticate,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,790.0,765.5570426662356,614.2107469986513,889.15993000046,185.0
1710148373,22,,Aggregated,4.555556,0.000000,580,810,920,1100,2800,3400,3400,3700,3700,3700,3700,71,0,540.0,848.6128617465946,32.610180000119726,3748.117135999564,1002.056338028169
1710148374,24,POST,1.login,1.700000,0.000000,800,920,1100,1100,1300,1400,1400,1400,1400,1400,1400,24,0,540.0,725.4746008750317,418.16508900046756,1442.813629999364,181.0
1710148374,24,GET,2.course_list,1.400000,0.000000,410,470,690,720,800,840,840,840,840,840,840,20,0,400.0,358.9214609501141,32.610180000119726,843.49819199997,439.0
1710148374,24,GET,3.quiz_list,1.200000,0.000000,500,580,760,840,890,940,940,940,940,940,940,15,0,470.0,430.1575217335388,77.71850000062841,944.3259179988672,331.0
1710148374,24,GET,4.quiz_info,0.600000,0.000000,3400,3400,3400,3400,3700,3700,3700,3700,3700,3700,3700,8,0,2900.0,3172.9516446250727,2747.044706999077,3748.117135999564,3525.875
1710148374,24,GET,5.quiz_download,0.300000,0.000000,540,540,830,830,830,830,830,830,830,830,830,6,0,830.0,836.456584333367,433.33088500003214,1174.1269510002894,4311.0
1710148374,24,GET,6.quiz_authenticate,0.000000,0.000000,740,740,890,890,890,890,890,890,890,890,890,4,0,740.0,758.5508217493953,614.2107469986513,889.15993000046,185.0
1710148374,24,,Aggregated,5.200000,0.000000,690,820,940,1100,2700,3400,3400,3700,3700,3700,3700,77,0,580.0,837.3862131948634,32.610180000119726,3748.117135999564,946.7792207792207
1710148375,26,POST,1.login,2.000000,0.000000,810,920,1100,1100,1300,1400,1400,1400,1400,1400,1400,24,0,540.0,725.4746008750317,418.16508900046756,1442.813629999364,181.0
1710148375,26,GET,2.course_list,1.600000,0.000000,460,690,720,790,840,1200,1200,1200,1200,1200,1200,21,0,400.0,399.14733595244235,32.610180000119726,1203.6648359990068,439.0
1710148375,26,GET,3.quiz_list,1.200000,0.000000,520,760,890,910,940,940,940,940,940,940,940,17,0,500.0,488.84009852960895,77.71850000062841,944.4728790003865,331.0
1710148375,26,GET,4.quiz_info,0.600000,0.000000,3400,3400,3700,3700,3800,3800,3800,3800,3800,3800,3800,10,0,3400.0,3293.185440799971,2747.044706999077,3806.8429220002145,3525.7
1710148375,26,GET,5.quiz_download,0.400000,0.000000,830,890,890,950,950,950,950,950,950,950,950,8,0,890.0,857.2976112500328,433.33088500003214,1174.1269510002894,4311.0
1710148375,26,GET,6.quiz_authenticate,0.100000,0.000000,890,890,1000,1000,1000,1000,1000,1000,1000,1000,1000,5,0,790.0,813.8148493995686,614.2107469986513,1034.8709600002621,185.0
1710148375,26,POST,7.quiz_submit,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1600.0,1620.227985499696,1593.4853819999262,1646.9705889994657,62.0
1710148375,26,,Aggregated,5.900000,0.000000,800,940,1100,1200,2900,3400,3700,3800,3800,3800,3800,87,0,730.0,933.3739272069265,32.610180000119726,3806.8429220002145,1034.2988505747126
1710148376,26,POST,1.login,2.000000,0.000000,820,940,1100,1100,1300,1400,1400,1400,1400,1400,1400,24,0,540.0,725.4746008750317,418.16508900046756,1442.813629999364,181.0
1710148376,26,GET,2.course_list,1.900000,0.000000,630,720,800,800,1200,1300,1300,1300,1300,1300,1300,22,0,400.0,438.5669067728073,32.610180000119726,1266.3778940004704,439.0
1710148376,26,GET,3.quiz_list,1.500000,0.000000,760,890,910,940,940,1600,1600,1600,1600,1600,1600,18,0,500.0,549.5869921113707,77.71850000062841,1582.2841830013203,331.0
1710148376,26,GET,4.quiz_info,0.800000,0.000000,3400,3500,3700,3700,3700,3800,3800,3800,3800,3800,3800,12,0,3400.0,3319.5971834167417,2747.044706999077,3806.8429220002145,3525.3333333333335
1710148376,26,GET,5.quiz_download,0.600000,0.000000,830,890,890,950,950,950,950,950,950,950,950,8,0,890.0,857.2976112500328,433.33088500003214,1174.1269510002894,4311.0
1710148376,26,GET,6.quiz_authenticate,0.400000,0.000000,890,1000,1000,1300,1300,1300,1300,1300,1300,1300,1300,6,0,790.0,893.8788179996967,614.2107469986513,1294.1986610003369,185.0
1710148376,26,POST,7.quiz_submit,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1600.0,1620.227985499696,1593.4853819999262,1646.9705889994657,62.0
1710148376,26,,Aggregated,7.200000,0.000000,840,1000,1300,1600,3400,3500,3700,3800,3800,3800,3800,92,0,760.0,1002.7141760652819,32.610180000119726,3806.8429220002145,1065.0652173913043
1710148377,30,POST,1.login,2.000000,0.000000,940,1200,1300,1400,2100,2500,2500,2500,2500,2500,2500,27,0,800.0,887.360186407494,418.16508900046756,2455.4585109999607,181.0
1710148377,30,GET,2.course_list,1.800000,0.000000,720,800,1200,1200,1600,1900,1900,1900,1900,1900,1900,24,0,410.0,548.8178125001468,32.610180000119726,1949.6107550003217,439.0
1710148377,30,GET,3.quiz_list,1.600000,0.000000,890,940,940,1600,1600,2400,2400,2400,2400,2400,2400,20,0,520.0,693.8994704002653,77.71850000062841,2372.044914000071,331.0
1710148377,30,GET,4.quiz_info,1.000000,0.000000,3400,3500,3700,3700,3700,3800,3800,3800,3800,3800,3800,12,0,3400.0,3319.5971834167417,2747.044706999077,3806.8429220002145,3525.3333333333335
1710148377,30,GET,5.quiz_download,0.700000,0.000000,890,890,950,950,1500,1500,1500,1500,1500,1500,1500,9,0,950.0,932.5044695556749,433.33088500003214,1534.159336000812,4311.0
1710148377,30,GET,6.quiz_authenticate,0.400000,0.000000,890,1000,1000,1300,1300,1300,1300,1300,1300,1300,1300,6,0,790.0,893.8788179996967,614.2107469986513,1294.1986610003369,185.0
1710148377,30,POST,7.quiz_submit,0.000000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,4,0,1600.0,1952.5440189995606,1593.4853819999262,2370.6966350000584,62.0
1710148377,30,,Aggregated,7.500000,0.000000,940,1300,1600,2200,3400,3500,3700,3800,3800,3800,3800,102,0,800.0,1102.053895607937,32.610180000119726,3806.8429220002145,1024.549019607843
1710148378,30,POST,1.login,1.800000,0.000000,1100,1300,2000,2000,2400,2500,2500,2500,2500,2500,2500,28,0,800.0,941.3110529643355,418.16508900046756,2455.4585109999607,181.0
1710148378,30,GET,2.course_list,1.800000,0.000000,790,840,1200,1300,1600,1900,1900,1900,1900,1900,1900,24,0,410.0,548.8178125001468,32.610180000119726,1949.6107550003217,439.0
1710148378,30,GET,3.quiz_list,1.500000,0.000000,890,940,940,1600,1600,2400,2400,2400,2400,2400,2400,20,0,520.0,693.8994704002653,77.71850000062841,2372.044914000071,331.0
1710148378,30,GET,4.quiz_info,1.000000,0.000000,3400,3500,3700,3700,3800,4200,4200,4200,4200,4200,4200,13,0,3400.0,3384.503218615394,2747.044706999077,4163.37564099922,3525.230769230769
1710148378,30,GET,5.quiz_download,0.800000,0.000000,890,950,1500,1500,2200,2200,2200,2200,2200,2200,2200,10,0,950.0,1059.2771469000581,433.33088500003214,2200.2312429995072,4311.0
1710148378,30,GET,6.quiz_authenticate,0.600000,0.000000,1000,1300,2300,2300,2400,2400,2400,2400,2400,2400,2400,8,0,890.0,1251.3358951246119,614.2107469986513,2350.038037999184,185.0
1710148378,30,POST,7.quiz_submit,0.200000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,4,0,1600.0,1952.5440189995606,1593.4853819999262,2370.6966350000584,62.0
1710148378,30,,Aggregated,7.700000,0.000000,1100,1600,2200,2400,3400,3700,3800,4200,4200,4200,4200,107,0,830.0,1175.8738592430473,32.610180000119726,4163.37564099922,1055.0467289719627
1710148379,34,POST,1.login,1.700000,0.000000,1300,2000,2400,2400,2600,3000,3000,3000,3000,3000,3000,30,0,800.0,1064.1089849000612,418.16508900046756,2987.077503999899,181.0
1710148379,34,GET,2.course_list,1.600000,0.000000,790,840,1200,1300,1600,1900,1900,1900,1900,1900,1900,24,0,410.0,548.8178125001468,32.610180000119726,1949.6107550003217,439.0
1710148379,34,GET,3.quiz_list,1.400000,0.000000,940,1600,1600,2100,2100,2400,2400,2400,2400,2400,2400,22,0,580.0,821.8458123183981,77.71850000062841,2372.044914000071,331.0
1710148379,34,GET,4.quiz_info,1.200000,0.000000,3500,3700,3800,3800,4200,4600,4600,4600,4600,4600,4600,14,0,3400.0,3468.6299977856834,2747.044706999077,4562.278126999445,3525.1428571428573
1710148379,34,GET,5.quiz_download,0.800000,0.000000,890,950,1500,1500,2200,2200,2200,2200,2200,2200,2200,10,0,950.0,1059.2771469000581,433.33088500003214,2200.2312429995072,4311.0
1710148379,34,GET,6.quiz_authenticate,0.600000,0.000000,1000,1300,2300,2300,2400,2400,2400,2400,2400,2400,2400,8,0,890.0,1251.3358951246119,614.2107469986513,2350.038037999184,185.0
1710148379,34,POST,7.quiz_submit,0.300000,0.000000,2400,2400,3200,3200,3200,3200,3200,3200,3200,3200,3200,5,0,2200.0,2202.8088809995097,1593.4853819999262,3203.868328999306,62.0
1710148379,34,,Aggregated,7.600000,0.000000,1200,2000,2400,2500,3400,3700,4200,4600,4600,4600,4600,113,0,890.0,1268.6179462124317,32.610180000119726,4562.278126999445,1039.8230088495575
1710148380,35,POST,1.login,1.700000,0.000000,2000,2500,2800,2900,3100,3400,3400,3400,3400,3400,3400,34,0,820.0,1295.7704035294655,418.16508900046756,3391.534533000595,181.0
1710148380,35,GET,2.course_list,1.600000,0.000000,840,1300,1600,1900,2400,2800,2800,2800,2800,2800,2800,26,0,460.0,706.2921882693095,32.610180000119726,2759.1452759988897,439.0
1710148380,35,GET,3.quiz_list,1.400000,0.000000,940,1600,2100,2100,2400,2500,2500,2500,2500,2500,2500,23,0,760.0,894.5462193479888,77.71850000062841,2493.955173998984,331.0
1710148380,35,GET,4.quiz_info,1.200000,0.000000,3700,3800,4400,4400,4600,5100,5100,5100,5100,5100,5100,16,0,3400.0,3627.583312812476,2747.044706999077,5071.278314000665,3525.0625
1710148380,35,GET,5.quiz_download,0.900000,0.000000,950,1500,2200,2800,2800,2800,2800,2800,2800,2800,2800,12,0,970.0,1343.2127908334526,433.33088500003214,2765.7715170007577,4311.0
1710148380,35,GET,6.quiz_authenticate,0.600000,0.000000,1000,1300,2300,2300,2400,2400,2400,2400,2400,2400,2400,8,0,890.0,1251.3358951246119,614.2107469986513,2350.038037999184,185.0
1710148380,35,POST,7.quiz_submit,0.400000,0.000000,3200,3200,3900,3900,3900,3900,3900,3900,3900,3900,3900,6,0,2200.0,2483.6530624994944,1593.4853819999262,3887.8739699994185,62.0
1710148380,35,,Aggregated,7.800000,0.000000,1600,2400,2800,3000,3500,3900,4600,5100,5100,5100,5100,125,0,940.0,1456.534765528021,32.610180000119726,5071.278314000665,1081.328
1710148381,37,POST,1.login,1.600000,0.000000,2500,2800,2900,3000,3100,3400,3400,3400,3400,3400,3400,37,0,940.0,1419.912098000045,418.16508900046756,3391.534533000595,181.0
1710148381,37,GET,2.course_list,1.400000,0.000000,1200,1600,1900,2200,2400,2800,2800,2800,2800,2800,2800,27,0,470.0,761.6377121482435,32.610180000119726,2759.1452759988897,439.0
1710148381,37,GET,3.quiz_list,1.400000,0.000000,1600,2100,2100,2400,2500,2600,2600,2600,2600,2600,2600,24,0,760.0,965.3004435418401,77.71850000062841,2592.6476000004186,331.0
1710148381,37,GET,4.quiz_info,1.300000,0.000000,3700,4200,4400,4600,5100,5200,5200,5200,5200,5200,5200,17,0,3500.0,3720.0089458823213,2747.044706999077,5198.819074999847,3525.176470588235
1710148381,37,GET,5.quiz_download,1.000000,0.000000,950,1500,2200,2800,2800,2800,2800,2800,2800,2800,2800,12,0,970.0,1343.2127908334526,433.33088500003214,2765.7715170007577,4311.0
1710148381,37,GET,6.quiz_authenticate,0.800000,0.000000,1300,2300,2400,2400,2600,2600,2600,2600,2600,2600,2600,9,0,1000.0,1399.0376152218637,614.2107469986513,2580.651375999878,185.0
1710148381,37,POST,7.quiz_submit,0.400000,0.000000,3200,3200,3900,3900,3900,3900,3900,3900,3900,3900,3900,6,0,2200.0,2483.6530624994944,1593.4853819999262,3887.8739699994185,62.0
1710148381,37,,Aggregated,7.900000,0.000000,2100,2500,2800,3000,3700,4400,5100,5200,5200,5200,5200,132,0,970.0,1538.788931674266,32.610180000119726,5198.819074999847,1062.0530303030303
1710148382,40,POST,1.login,1.700000,0.000000,2600,2900,3000,3000,3300,3400,3400,3400,3400,3400,3400,38,0,940.0,1469.381526763228,418.16508900046756,3391.534533000595,181.0
1710148382,40,GET,2.course_list,1.200000,0.000000,1600,1900,2400,2400,2600,2800,2800,2800,2800,2800,2800,28,0,470.0,828.6576081072781,32.610180000119726,2759.1452759988897,439.0
1710148382,40,GET,3.quiz_list,1.400000,0.000000,1600,2100,2400,2400,2500,2600,2600,2600,2600,2600,2600,24,0,760.0,965.3004435418401,77.71850000062841,2592.6476000004186,331.0
1710148382,40,GET,4.quiz_info,1.300000,0.000000,3800,4400,4600,4600,5100,5200,5200,5200,5200,5200,5200,17,0,3500.0,3720.0089458823213,2747.044706999077,5198.819074999847,3525.176470588235
1710148382,40,GET,5.quiz_download,1.100000,0.000000,1500,2200,2700,2800,2800,2800,2800,2800,2800,2800,2800,13,0,1100.0,1450.9479474615475,433.33088500003214,2765.7715170007577,4311.0
1710148382,40,GET,6.quiz_authenticate,0.800000,0.000000,1300,2300,2400,2600,2700,2700,2700,2700,2700,2700,2700,10,0,1000.0,1527.9817443997672,614.2107469986513,2688.478907000899,185.0
1710148382,40,POST,7.quiz_submit,0.500000,0.000000,3200,3200,3900,3900,3900,3900,3900,3900,3900,3900,3900,6,0,2200.0,2483.6530624994944,1593.4853819999262,3887.8739699994185,62.0
1710148382,40,,Aggregated,8.000000,0.000000,2300,2600,2900,3100,3700,4400,5100,5200,5200,5200,5200,136,0,1100.0,1577.1348007720949,32.610180000119726,5198.819074999847,1068.4338235294117
1710148383,42,POST,1.login,1.900000,0.000000,2900,3000,3100,3300,3500,3600,3600,3600,3600,3600,3600,40,0,1100.0,1572.862628025041,418.16508900046756,3621.731859000647,181.0
1710148383,42,GET,2.course_list,1.500000,0.000000,2400,2600,2700,2700,2800,3100,3100,3100,3100,3100,3100,31,0,690.0,1019.8636206130158,32.610180000119726,3083.812933000445,439.0
1710148383,42,GET,3.quiz_list,1.400000,0.000000,2100,2100,2400,2500,2600,2600,2600,2600,2600,2600,2600,24,0,760.0,965.3004435418401,77.71850000062841,2592.6476000004186,331.0
1710148383,42,GET,4.quiz_info,1.200000,0.000000,4400,5100,5200,5200,5500,5800,5800,5800,5800,5800,5800,19,0,3700.0,3924.7668866315316,2747.044706999077,5840.885880999849,3525.0
1710148383,42,GET,5.quiz_download,1.200000,0.000000,2700,2800,2800,2800,3100,3100,3100,3100,3100,3100,3100,14,0,1100.0,1567.0070657142787,433.33088500003214,3075.7756029997836,4311.0
1710148383,42,GET,6.quiz_authenticate,0.900000,0.000000,1300,2300,2400,2600,2700,2700,2700,2700,2700,2700,2700,10,0,1000.0,1527.9817443997672,614.2107469986513,2688.478907000899,185.0
1710148383,42,POST,7.quiz_submit,0.600000,0.000000,3600,3600,3600,3600,3900,3900,3900,3900,3900,3900,3900,8,0,2400.0,2753.5709416245027,1593.4853819999262,3887.8739699994185,62.0
1710148383,42,,Aggregated,8.700000,0.000000,2600,2900,3300,3500,3900,5100,5500,5800,5800,5800,5800,146,0,1200.0,1722.702347589055,32.610180000119726,5840.885880999849,1085.3972602739725
1710148384,42,POST,1.login,2.000000,0.000000,2900,3100,3300,3400,3500,3500,3600,3600,3600,3600,3600,44,0,1200.0,1719.8677450454522,418.16508900046756,3621.731859000647,181.0
1710148384,42,GET,2.course_list,1.400000,0.000000,2600,2600,2700,2800,2900,3100,3100,3100,3100,3100,3100,34,0,720.0,1165.222555411888,32.610180000119726,3083.812933000445,439.0
1710148384,42,GET,3.quiz_list,1.200000,0.000000,2400,2500,2600,2600,2600,2600,2600,2600,2600,2600,2600,26,0,840.0,1093.6447723847427,77.71850000062841,2647.1096869991015,331.0
1710148384,42,GET,4.quiz_info,1.100000,0.000000,4600,5100,5500,5500,5500,5800,5800,5800,5800,5800,5800,20,0,3700.0,4005.0073988499207,2747.044706999077,5840.885880999849,3524.95
1710148384,42,GET,5.quiz_download,0.900000,0.000000,2800,2800,2900,3000,3100,3100,3100,3100,3100,3100,3100,16,0,1200.0,1740.976131812431,433.33088500003214,3075.7756029997836,4311.0
1710148384,42,GET,6.quiz_authenticate,1.000000,0.000000,2600,2700,2900,2900,3000,3000,3000,3000,3000,3000,3000,12,0,1300.0,1771.7737297498388,614.2107469986513,3042.128066001169,185.0
1710148384,42,POST,7.quiz_submit,0.600000,0.000000,3600,3600,3600,3600,3900,3900,3900,3900,3900,3900,3900,8,0,2400.0,2753.5709416245027,1593.4853819999262,3887.8739699994185,62.0
1710148384,42,,Aggregated,8.200000,0.000000,2700,3000,3200,3400,4200,5200,5500,5800,5800,5800,5800,160,0,1600.0,1843.575813274993,32.610180000119726,5840.885880999849,1085.54375
1710148385,46,POST,1.login,1.800000,0.000000,3000,3200,3400,3400,3500,3600,3600,3600,3600,3600,3600,46,0,1300.0,1793.6904421304343,418.16508900046756,3621.731859000647,181.0
1710148385,46,GET,2.course_list,1.200000,0.000000,2600,2600,2700,2800,2900,3100,3100,3100,3100,3100,3100,34,0,720.0,1165.222555411888,32.610180000119726,3083.812933000445,439.0
1710148385,46,GET,3.quiz_list,1.200000,0.000000,2400,2500,2600,2600,2600,2600,2600,2600,2600,2600,2600,26,0,840.0,1093.6447723847427,77.71850000062841,2647.1096869991015,331.0
1710148385,46,GET,4.quiz_info,1.100000,0.000000,5100,5200,5500,5500,5800,5800,5800,5800,5800,5800,5800,20,0,3700.0,4005.0073988499207,2747.044706999077,5840.885880999849,3524.95
1710148385,46,GET,5.quiz_download,1.000000,0.000000,2800,2800,2900,3000,3100,3100,3100,3100,3100,3100,3100,16,0,1200.0,1740.976131812431,433.33088500003214,3075.7756029997836,4311.0
1710148385,46,GET,6.quiz_authenticate,0.900000,0.000000,2600,2700,2900,2900,3000,3000,3000,3000,3000,3000,3000,12,0,1300.0,1771.7737297498388,614.2107469986513,3042.128066001169,185.0
1710148385,46,POST,7.quiz_submit,0.800000,0.000000,3600,3600,3600,3600,3900,3900,3900,3900,3900,3900,3900,8,0,2400.0,2753.5709416245027,1593.4853819999262,3887.8739699994185,62.0
1710148385,46,,Aggregated,8.000000,0.000000,2800,3100,3400,3500,4200,5200,5500,5800,5800,5800,5800,162,0,1600.0,1863.0105535802402,32.610180000119726,5840.885880999849,1074.3765432098764
1710148386,48,POST,1.login,1.900000,0.000000,3100,3400,3500,3500,3600,3800,3800,3800,3800,3800,3800,48,0,1400.0,1877.67607364583,418.16508900046756,3819.793759001186,181.0
