Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1710149057,22,GET,3.quiz_list,1.500000,0.000000,93,95,100,100,150,150,150,150,150,150,150,18,0,93,100.98451455562301,85.61515800101915,147.15818900003796,331.0
1710149057,22,GET,4.quiz_info,0.500000,0.000000,3000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,10,0,2900.0,2948.575480499858,2800.962592998985,3111.674662999576,3525.0
1710149057,22,GET,5.quiz_download,0.250000,0.000000,28,31,31,32,32,32,32,32,32,32,32,7,0,30,29.263265285927837,25.75300500029698,32.23533900018083,4311.0
1710149057,22,GET,6.quiz_authenticate,0.000000,0.000000,120,120,130,130,130,130,130,130,130,130,130,6,0,120.0,126.18210516696611,93.48144700015837,188.81589400007215,185.0
1710149057,22,POST,7.quiz_submit,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,861.9863969997823,923.6447299990687,861.9863969997823,985.303062998355,62.0
1710149057,22,,Aggregated,6.000000,0.000000,110,470,480,520,2900,3000,3100,3100,3100,3100,3100,85,0,120.0,548.1077329530201,25.75300500029698,3111.674662999576,1004.4823529411765
1710149058,22,POST,1.login,2.000000,0.000000,480,480,490,510,540,540,540,540,540,540,540,24,0,470.0,479.0873684169128,434.8622630004684,536.0721859997284,181.0
1710149058,22,GET,2.course_list,1.777778,0.000000,38,38,40,40,120,1000,1000,1000,1000,1000,1000,22,0,37,88.94359854548384,31.297986999561545,1039.7594480000407,439.0
1710149058,22,GET,3.quiz_list,1.555556,0.000000,93,94,96,100,150,150,150,150,150,150,150,20,0,93,100.01823100001275,85.61515800101915,147.15818900003796,331.0
1710149058,22,GET,4.quiz_info,0.666667,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,12,0,2900.0,2970.1939789997596,2800.962592998985,3111.674662999576,3524.9166666666665
1710149058,22,GET,5.quiz_download,0.444444,0.000000,30,31,32,32,32,32,32,32,32,32,32,10,0,30,29.164170300100523,24.73346000078891,32.25065399965388,4311.0
1710149058,22,GET,6.quiz_authenticate,0.222222,0.000000,120,120,120,130,130,130,130,130,130,130,130,7,0,120.0,123.93563742885557,93.48144700015837,188.81589400007215,185.0
1710149058,22,POST,7.quiz_submit,0.000000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,4,0,940.0,973.0849872494218,861.9863969997823,1106.505253999785,62.0
1710149058,22,,Aggregated,6.666667,0.000000,110,470,490,540,2900,3100,3100,3100,3100,3100,3100,99,0,110.0,567.1624191111576,24.73346000078891,3111.674662999576,1086.6060606060605
1710149059,24,POST,1.login,2.000000,0.000000,480,490,500,510,520,530,530,530,530,530,530,28,0,470.0,482.5051375716742,434.8622630004684,536.0721859997284,181.0
1710149059,24,GET,2.course_list,2.000000,0.000000,38,38,39,39,40,1000,1000,1000,1000,1000,1000,24,0,37,84.5446482501302,31.297986999561545,1039.7594480000407,439.0
1710149059,24,GET,3.quiz_list,1.800000,0.000000,92,93,95,96,100,150,150,150,150,150,150,22,0,93,99.11052499997326,84.21633899888548,147.15818900003796,331.0
1710149059,24,GET,4.quiz_info,1.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,14,0,2900.0,2972.909203356981,2800.962592998985,3111.674662999576,3525.285714285714
1710149059,24,GET,5.quiz_download,0.700000,0.000000,31,32,32,33,35,35,35,35,35,35,35,12,0,30,29.925474833362387,24.73346000078891,34.50085499935085,4311.0
1710149059,24,GET,6.quiz_authenticate,0.600000,0.000000,120,120,120,120,130,130,130,130,130,130,130,10,0,120.0,121.82764220033278,93.48144700015837,188.81589400007215,185.0
1710149059,24,POST,7.quiz_submit,0.200000,0.000000,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200,6,0,950.0,1002.0895259998118,861.9863969997823,1168.3280690012907,62.0
1710149059,24,,Aggregated,8.300000,0.000000,110,470,510,940,2900,3100,3100,3100,3100,3100,3100,116,0,120.0,576.9853024397388,24.73346000078891,3111.674662999576,1087.8793103448277
1710149060,26,POST,1.login,2.000000,0.000000,480,510,510,510,520,530,550,550,550,550,550,32,0,480.0,487.403477093892,434.8622630004684,550.689018000412,181.0
1710149060,26,GET,2.course_list,2.000000,0.000000,37,38,39,39,40,40,1000,1000,1000,1000,1000,28,0,37,77.81380142861443,31.297986999561545,1039.7594480000407,439.0
1710149060,26,GET,3.quiz_list,1.800000,0.000000,92,93,94,96,100,150,150,150,150,150,150,24,0,93,98.27465954163017,84.21633899888548,147.15818900003796,331.0
1710149060,26,GET,4.quiz_info,1.000000,0.000000,3000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,16,0,2900.0,2970.2596873750053,2800.962592998985,3111.674662999576,3525.0
1710149060,26,GET,5.quiz_download,0.700000,0.000000,31,32,32,32,33,35,35,35,35,35,35,14,0,30,29.903407071547658,24.73346000078891,34.50085499935085,4311.0
1710149060,26,GET,6.quiz_authenticate,0.600000,0.000000,120,120,120,120,130,130,130,130,130,130,130,12,0,110.0,115.71618016705543,84.27052600018214,188.81589400007215,185.0
1710149060,26,POST,7.quiz_submit,0.200000,0.000000,980,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,7,0,980.0,998.3613381427858,861.9863969997823,1168.3280690012907,62.0
1710149060,26,,Aggregated,8.300000,0.000000,110,470,510,950,2900,3100,3100,3100,3100,3100,3100,133,0,110.0,574.8437275339157,24.73346000078891,3111.674662999576,1093.5037593984962
1710149061,29,POST,1.login,2.200000,0.000000,510,510,510,520,520,530,550,550,550,550,550,36,0,480.0,490.28102786127823,434.8622630004684,550.689018000412,181.0
1710149061,29,GET,2.course_list,2.000000,0.000000,38,38,39,39,39,40,40,40,40,40,40,32,0,37,72.34390059375073,28.46171700002742,1039.7594480000407,439.0
1710149061,29,GET,3.quiz_list,2.000000,0.000000,90,92,93,94,96,100,150,150,150,150,150,28,0,92,96.78974317850069,82.65647999905923,147.15818900003796,331.0
1710149061,29,GET,4.quiz_info,1.400000,0.000000,3000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,18,0,3000.0,2971.6019997223257,2800.962592998985,3111.674662999576,3525.0
1710149061,29,GET,5.quiz_download,1.200000,0.000000,31,32,32,32,33,35,35,35,35,35,35,16,0,30,29.77288149998003,24.73346000078891,34.50085499935085,4311.0
1710149061,29,GET,6.quiz_authenticate,0.700000,0.000000,110,120,120,120,120,130,130,130,130,130,130,14,0,110.0,108.81859700033861,67.307780000192,188.81589400007215,185.0
1710149061,29,POST,7.quiz_submit,0.600000,0.000000,990,1100,1100,1100,1200,1200,1200,1200,1200,1200,1200,9,0,990.0,1012.8412321108852,861.9863969997823,1168.3280690012907,62.0
1710149061,29,,Aggregated,10.100000,0.000000,100,480,520,950,2900,3000,3100,3100,3100,3100,3100,153,0,110.0,570.4540403726033,24.73346000078891,3111.674662999576,1081.0849673202615
1710149062,30,POST,1.login,2.200000,0.000000,510,510,510,520,520,530,550,550,550,550,550,39,0,490.0,491.8032317437349,434.8622630004684,550.689018000412,181.0
1710149062,30,GET,2.course_list,2.000000,0.000000,38,38,39,39,40,41,42,42,42,42,42,36,0,38,68.65845508329787,28.46171700002742,1039.7594480000407,439.0
1710149062,30,GET,3.quiz_list,2.000000,0.000000,90,92,93,94,96,120,150,150,150,150,150,32,0,92,96.68406159363485,82.65647999905923,147.15818900003796,331.0
1710149062,30,GET,4.quiz_info,1.400000,0.000000,3000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,20,0,3000.0,2980.5912421001267,2800.962592998985,3137.27653100068,3524.9
1710149062,30,GET,5.quiz_download,1.200000,0.000000,31,31,32,32,33,35,35,35,35,35,35,18,0,31,29.938495722187024,24.73346000078891,34.50085499935085,4311.0
1710149062,30,GET,6.quiz_authenticate,0.700000,0.000000,110,120,120,120,120,130,130,130,130,130,130,16,0,110.0,105.84299200036185,67.307780000192,188.81589400007215,185.0
1710149062,30,POST,7.quiz_submit,0.600000,0.000000,990,1100,1100,1200,1300,1300,1300,1300,1300,1300,1300,12,0,990.0,1025.059085749793,861.9863969997823,1257.3695940009202,62.0
1710149062,30,,Aggregated,10.100000,0.000000,96,500,520,950,2900,3100,3100,3100,3100,3100,3100,173,0,110.0,571.6233240347162,24.73346000078891,3137.27653100068,1070.8381502890174
1710149063,31,POST,1.login,2.600000,0.000000,510,520,520,530,550,550,560,560,560,560,560,43,0,500.0,496.91222255818883,434.8622630004684,556.5856069988513,181.0
1710149063,31,GET,2.course_list,2.500000,0.000000,38,39,39,41,43,54,55,55,55,55,55,39,0,38,67.27935810251951,28.46171700002742,1039.7594480000407,439.0
1710149063,31,GET,3.quiz_list,2.200000,0.000000,90,92,93,93,96,120,150,150,150,150,150,36,0,92,95.98386561098475,82.65647999905923,147.15818900003796,331.0
1710149063,31,GET,4.quiz_info,1.800000,0.000000,3000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,22,0,3000.0,2981.960165091054,2800.962592998985,3137.27653100068,3524.909090909091
1710149063,31,GET,5.quiz_download,1.600000,0.000000,31,31,32,32,33,35,35,35,35,35,35,20,0,31,29.957778050084016,24.73346000078891,34.50085499935085,4311.0
1710149063,31,GET,6.quiz_authenticate,1.400000,0.000000,110,120,120,120,230,240,240,240,240,240,240,18,0,110.0,119.80857983366553,67.307780000192,237.38622900054906,185.0
1710149063,31,POST,7.quiz_submit,0.700000,0.000000,990,1100,1200,1200,1300,1300,1300,1300,1300,1300,1300,14,0,990.0,1036.2435007140707,861.9863969997823,1266.2398709999252,62.0
1710149063,31,,Aggregated,12.800000,0.000000,110,510,540,940,2900,3000,3100,3100,3100,3100,3100,192,0,110.0,574.5457413437691,24.73346000078891,3137.27653100068,1066.59375
1710149064,34,POST,1.login,2.700000,0.000000,510,530,550,560,570,570,570,570,570,570,570,48,0,510.0,504.07679595836424,434.8622630004684,569.9644280011853,181.0
1710149064,34,GET,2.course_list,2.600000,0.000000,38,39,40,41,43,54,55,55,55,55,55,43,0,38,64.60129776741967,28.46171700002742,1039.7594480000407,439.0
1710149064,34,GET,3.quiz_list,2.500000,0.000000,90,93,93,96,100,120,150,150,150,150,150,39,0,92,96.07086710242677,82.65647999905923,147.15818900003796,331.0
1710149064,34,GET,4.quiz_info,2.000000,0.000000,3100,3100,3100,3100,3300,3300,3300,3300,3300,3300,3300,24,0,3000.0,3007.2930232084523,2800.962592998985,3301.75933099963,3524.875
1710149064,34,GET,5.quiz_download,1.800000,0.000000,31,31,32,32,35,38,38,38,38,38,38,22,0,31,30.125917454659596,24.73346000078891,38.35949600033928,4311.0
1710149064,34,GET,6.quiz_authenticate,1.600000,0.000000,110,120,120,120,230,240,240,240,240,240,240,20,0,110.0,115.37475265022294,67.307780000192,237.38622900054906,185.0
1710149064,34,POST,7.quiz_submit,1.200000,0.000000,990,1100,1100,1200,1300,1300,1300,1300,1300,1300,1300,16,0,990.0,1034.1044344372676,861.9863969997823,1266.2398709999252,62.0
1710149064,34,,Aggregated,14.400000,0.000000,110,510,570,940,3000,3100,3100,3300,3300,3300,3300,212,0,100.0,577.41167250944,24.73346000078891,3301.75933099963,1059.4575471698113
1710149065,36,POST,1.login,2.900000,0.000000,520,550,560,560,570,570,570,570,570,570,570,52,0,510.0,506.9565596346505,434.8622630004684,569.9644280011853,181.0
1710149065,36,GET,2.course_list,2.700000,0.000000,38,39,40,41,43,54,55,55,55,55,55,48,0,38,61.887109833340524,28.46171700002742,1039.7594480000407,439.0
1710149065,36,GET,3.quiz_list,2.600000,0.000000,90,92,93,93,100,100,120,120,120,120,120,43,0,92,95.29133948820154,82.65647999905923,147.15818900003796,331.0
1710149065,36,GET,4.quiz_info,2.000000,0.000000,3100,3100,3200,3200,3300,3300,3300,3300,3300,3300,3300,28,0,3000.0,3041.055490428594,2800.962592998985,3301.75933099963,3524.8571428571427
1710149065,36,GET,5.quiz_download,2.000000,0.000000,31,31,32,32,35,38,38,38,38,38,38,24,0,30,29.990726416826874,24.73346000078891,38.35949600033928,4311.0
1710149065,36,GET,6.quiz_authenticate,1.600000,0.000000,95,110,120,120,230,240,240,240,240,240,240,22,0,95,111.51376336386998,67.307780000192,237.38622900054906,185.0
1710149065,36,POST,7.quiz_submit,1.300000,0.000000,990,1100,1100,1100,1300,1300,1300,1300,1300,1300,1300,18,0,990.0,1028.5634778885853,861.9863969997823,1266.2398709999252,62.0
1710149065,36,,Aggregated,15.100000,0.000000,100,520,570,980,3000,3100,3200,3300,3300,3300,3300,235,0,100.0,596.8792618425489,24.73346000078891,3301.75933099963,1072.608510638298
1710149066,38,POST,1.login,3.200000,0.000000,530,550,560,560,570,570,570,570,570,570,570,56,0,510.0,509.0724077857171,434.8622630004684,569.9644280011853,181.0
1710149066,38,GET,2.course_list,2.900000,0.000000,38,40,41,41,43,54,55,55,55,55,55,52,0,38,59.991940096132076,28.46171700002742,1039.7594480000407,439.0
1710149066,38,GET,3.quiz_list,2.700000,0.000000,92,93,100,100,110,110,120,120,120,120,120,48,0,92,96.39489720818044,82.65647999905923,147.15818900003796,331.0
1710149066,38,GET,4.quiz_info,1.800000,0.000000,3100,3100,3200,3200,3300,3300,3300,3300,3300,3300,3300,28,0,3000.0,3041.055490428594,2800.962592998985,3301.75933099963,3524.8571428571427
1710149066,38,GET,5.quiz_download,2.000000,0.000000,29,31,32,32,33,35,38,38,38,38,38,28,0,29,29.478422821544623,24.73346000078891,38.35949600033928,4311.0
1710149066,38,GET,6.quiz_authenticate,1.900000,0.000000,95,110,120,120,230,240,240,240,240,240,240,24,0,95,111.66186945850616,67.307780000192,237.38622900054906,185.0
1710149066,38,POST,7.quiz_submit,1.600000,0.000000,990,1000,1100,1100,1300,1300,1300,1300,1300,1300,1300,20,0,990.0,1025.297957249768,861.9863969997823,1266.2398709999252,62.0
1710149066,38,,Aggregated,16.100000,0.000000,96,510,560,940,2900,3100,3200,3300,3300,3300,3300,256,0,100.0,568.0288451952931,24.73346000078891,3301.75933099963,1070.0625
1710149067,40,POST,1.login,3.400000,0.000000,540,550,560,560,570,570,570,570,570,570,570,60,0,510.0,511.516233383342,434.8622630004684,570.5868770000961,181.0
1710149067,40,GET,2.course_list,3.200000,0.000000,38,40,41,41,43,54,55,55,55,55,55,56,0,38,58.29999596422957,28.46171700002742,1039.7594480000407,439.0
1710149067,40,GET,3.quiz_list,2.900000,0.000000,92,94,100,100,110,110,120,120,120,120,120,52,0,92,96.02774557680067,82.65647999905923,147.15818900003796,331.0
1710149067,40,GET,4.quiz_info,1.800000,0.000000,3200,3200,3300,3300,3500,3500,3600,3600,3600,3600,3600,36,0,3100.0,3111.121567444419,2800.962592998985,3581.1558719997265,3524.8611111111113
1710149067,40,GET,5.quiz_download,1.800000,0.000000,29,31,32,32,35,38,38,38,38,38,38,28,0,29,29.478422821544623,24.73346000078891,38.35949600033928,4311.0
1710149067,40,GET,6.quiz_authenticate,2.000000,0.000000,84,95,110,120,130,230,240,240,240,240,240,28,0,93,106.48696714309024,67.307780000192,237.38622900054906,185.0
1710149067,40,POST,7.quiz_submit,1.600000,0.000000,990,1000,1100,1100,1300,1300,1300,1300,1300,1300,1300,22,0,980.0,1021.398675454293,861.9863969997823,1266.2398709999252,62.0
1710149067,40,,Aggregated,16.700000,0.000000,100,530,570,980,3000,3200,3500,3500,3600,3600,3600,282,0,100.0,628.4659388439514,24.73346000078891,3581.1558719997265,1087.9539007092199
1710149068,42,POST,1.login,3.600000,0.000000,540,550,560,560,570,570,570,570,570,570,570,64,0,510.0,512.4822459062557,434.8622630004684,570.5868770000961,181.0
1710149068,42,GET,2.course_list,3.400000,0.000000,38,39,41,41,43,54,55,55,55,55,55,60,0,37,56.754283949885576,28.46171700002742,1039.7594480000407,439.0
1710149068,42,GET,3.quiz_list,3.200000,0.000000,90,93,96,100,110,110,120,120,120,120,120,56,0,92,95.22448974995054,82.65647999905923,147.15818900003796,331.0
1710149068,42,GET,4.quiz_info,2.100000,0.000000,3200,3200,3300,3300,3500,3500,3600,3600,3600,3600,3600,39,0,3100.0,3106.866122615359,2800.962592998985,3581.1558719997265,3525.025641025641
1710149068,42,GET,5.quiz_download,1.800000,0.000000,29,31,32,34,38,40,48,48,48,48,48,36,0,30,30.454557472239685,24.73346000078891,48.10667200035823,4311.0
1710149068,42,GET,6.quiz_authenticate,1.800000,0.000000,79,95,110,120,130,230,240,240,240,240,240,28,0,93,106.48696714309024,67.307780000192,237.38622900054906,185.0
1710149068,42,POST,7.quiz_submit,2.000000,0.000000,990,1000,1000,1100,1300,1300,1300,1300,1300,1300,1300,24,0,980.0,1017.6804371664426,861.9863969997823,1266.2398709999252,62.0
1710149068,42,,Aggregated,17.900000,0.000000,94,520,560,960,3000,3200,3500,3500,3600,3600,3600,307,0,100.0,622.8234548012754,24.73346000078891,3581.1558719997265,1158.957654723127
1710149069,44,POST,1.login,3.800000,0.000000,540,550,560,560,570,570,570,570,570,570,570,68,0,520.0,514.0226904706169,434.8622630004684,570.5868770000961,181.0
1710149069,44,GET,2.course_list,3.600000,0.000000,37,39,41,41,43,54,55,55,55,55,55,64,0,37,55.44856878111659,28.46171700002742,1039.7594480000407,439.0
1710149069,44,GET,3.quiz_list,3.400000,0.000000,92,96,100,110,120,150,160,160,160,160,160,60,0,92,98.3509884332913,82.65647999905923,157.9344729998411,331.0
1710149069,44,GET,4.quiz_info,2.300000,0.000000,3200,3200,3300,3300,3500,3500,3600,3600,3600,3600,3600,43,0,3100.0,3096.349379790618,2800.962592998985,3581.1558719997265,3525.139534883721
1710149069,44,GET,5.quiz_download,2.100000,0.000000,29,31,31,34,38,40,48,48,48,48,48,39,0,29,30.20171223075662,24.438192000161507,48.10667200035823,4311.0
1710149069,44,GET,6.quiz_authenticate,1.800000,0.000000,76,77,95,100,130,230,240,240,240,240,240,36,0,84,100.80215961134955,67.307780000192,237.38622900054906,185.0
1710149069,44,POST,7.quiz_submit,2.000000,0.000000,990,1000,1000,1000,1100,1300,1300,1300,1300,1300,1300,28,0,980.0,1012.7855289640918,861.9863969997823,1266.2398709999252,62.0
1710149069,44,,Aggregated,19.000000,0.000000,95,530,570,980,3000,3200,3300,3500,3600,3600,3600,338,0,100.0,623.4055423816275,24.438192000161507,3581.1558719997265,1149.0236686390533
1710149070,44,POST,1.login,4.000000,0.000000,540,550,560,560,570,570,570,570,570,570,570,72,0,520.0,514.6590493333557,434.8622630004684,570.5868770000961,181.0
1710149070,44,GET,2.course_list,3.800000,0.000000,38,40,41,41,43,54,55,55,55,55,55,68,0,37,54.55448458812551,28.46171700002742,1039.7594480000407,439.0
1710149070,44,GET,3.quiz_list,3.600000,0.000000,90,96,100,110,120,150,160,160,160,160,160,64,0,92,97.41759521870108,81.52562699979171,157.9344729998411,331.0
