Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1709814687,8,GET,2.course_list,0.000000,0.000000,37,37,40,40,40,40,40,40,40,40,40,6,0,37,37.52796683450773,34.35887500017998,40.42721400037408,460.0
1709814687,8,GET,3.quiz_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,58,58.40016674937942,54.440945998067036,60.951344999921275,336.0
1709814687,8,,Aggregated,1.000000,0.000000,61,510,530,560,580,820,820,820,820,820,820,18,0,60,279.5304534447496,34.35887500017998,816.0643169976538,308.44444444444446
1709814688,10,POST,1.login,1.000000,0.000000,560,560,580,580,820,820,820,820,820,820,820,8,0,530.0,571.597461750116,493.2506500008458,816.0643169976538,181.0
1709814688,10,GET,2.course_list,0.000000,0.000000,37,37,40,40,40,40,40,40,40,40,40,6,0,37,37.52796683450773,34.35887500017998,40.42721400037408,460.0
1709814688,10,GET,3.quiz_list,0.000000,0.000000,61,61,61,61,61,61,61,61,61,61,61,4,0,58,58.40016674937942,54.440945998067036,60.951344999921275,336.0
1709814688,10,,Aggregated,1.000000,0.000000,61,510,530,560,580,820,820,820,820,820,820,18,0,60,279.5304534447496,34.35887500017998,816.0643169976538,308.44444444444446
1709814689,12,POST,1.login,1.000000,0.000000,560,560,580,580,820,820,820,820,820,820,820,8,0,530.0,571.597461750116,493.2506500008458,816.0643169976538,181.0
1709814689,12,GET,2.course_list,0.000000,0.000000,37,37,40,40,40,40,40,40,40,40,40,6,0,37,37.52796683450773,34.35887500017998,40.42721400037408,460.0
1709814689,12,GET,3.quiz_list,0.000000,0.000000,61,61,61,61,61,61,61,61,61,61,61,4,0,58,58.40016674937942,54.440945998067036,60.951344999921275,336.0
1709814689,12,,Aggregated,1.000000,0.000000,61,510,530,560,580,820,820,820,820,820,820,18,0,60,279.5304534447496,34.35887500017998,816.0643169976538,308.44444444444446
1709814690,14,POST,1.login,1.000000,0.000000,560,560,580,580,820,820,820,820,820,820,820,8,0,530.0,571.597461750116,493.2506500008458,816.0643169976538,181.0
1709814690,14,GET,2.course_list,0.000000,0.000000,37,37,40,40,40,40,40,40,40,40,40,6,0,37,37.52796683450773,34.35887500017998,40.42721400037408,460.0
1709814690,14,GET,3.quiz_list,0.000000,0.000000,61,61,61,61,61,61,61,61,61,61,61,4,0,58,58.40016674937942,54.440945998067036,60.951344999921275,336.0
1709814690,14,,Aggregated,1.000000,0.000000,61,510,530,560,580,820,820,820,820,820,820,18,0,60,279.5304534447496,34.35887500017998,816.0643169976538,308.44444444444446
1709814691,16,POST,1.login,1.000000,0.000000,560,560,580,580,820,820,820,820,820,820,820,8,0,530.0,571.597461750116,493.2506500008458,816.0643169976538,181.0
1709814691,16,GET,2.course_list,0.000000,0.000000,37,37,40,40,40,40,40,40,40,40,40,6,0,37,37.52796683450773,34.35887500017998,40.42721400037408,460.0
1709814691,16,GET,3.quiz_list,0.000000,0.000000,61,61,61,61,61,61,61,61,61,61,61,4,0,58,58.40016674937942,54.440945998067036,60.951344999921275,336.0
1709814691,16,,Aggregated,1.000000,0.000000,61,510,530,560,580,820,820,820,820,820,820,18,0,60,279.5304534447496,34.35887500017998,816.0643169976538,308.44444444444446
1709814692,18,POST,1.login,1.000000,0.000000,560,560,580,580,820,820,820,820,820,820,820,8,0,530.0,571.597461750116,493.2506500008458,816.0643169976538,181.0
1709814692,18,GET,2.course_list,0.000000,0.000000,37,37,40,40,40,40,40,40,40,40,40,6,0,37,37.52796683450773,34.35887500017998,40.42721400037408,460.0
1709814692,18,GET,3.quiz_list,0.000000,0.000000,61,61,61,61,61,61,61,61,61,61,61,4,0,58,58.40016674937942,54.440945998067036,60.951344999921275,336.0
1709814692,18,,Aggregated,1.000000,0.000000,61,510,530,560,580,820,820,820,820,820,820,18,0,60,279.5304534447496,34.35887500017998,816.0643169976538,308.44444444444446
1709814693,20,POST,1.login,1.000000,0.000000,560,560,580,580,820,820,820,820,820,820,820,8,0,530.0,571.597461750116,493.2506500008458,816.0643169976538,181.0
1709814693,20,GET,2.course_list,0.000000,0.000000,37,37,40,40,40,40,40,40,40,40,40,6,0,37,37.52796683450773,34.35887500017998,40.42721400037408,460.0
1709814693,20,GET,3.quiz_list,0.000000,0.000000,61,61,61,61,61,61,61,61,61,61,61,4,0,58,58.40016674937942,54.440945998067036,60.951344999921275,336.0
1709814693,20,,Aggregated,1.000000,0.000000,61,510,530,560,580,820,820,820,820,820,820,18,0,60,279.5304534447496,34.35887500017998,816.0643169976538,308.44444444444446
