Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1692260113,10,GET,quiz_info,0.888889,0.000000,640,820,870,870,1000,1000,1000,1000,1000,1000,1000,10,0,640.0,712.4870075001127,611.7553169997336,997.0010110000658,2249.0
1692260113,10,GET,quiz_list,1.111111,0.000000,37,45,46,46,170,170,170,170,170,170,170,10,0,36,50.19967080015704,28.99404100026004,169.64629799986142,241.0
1692260113,10,,Aggregated,6.444444,0.000000,100,170,400,450,640,670,870,1000,1000,1000,1000,74,0,100.0,231.03094989191715,28.99404100026004,997.0010110000658,802.5945945945946
1692260114,10,POST,SignInAttempt,1.000000,0.000000,380,420,420,420,430,430,430,430,430,430,430,12,0,380.0,393.4801131666366,363.2588880000185,429.60219900032826,190.0
1692260114,10,POST,Submit,0.200000,0.000000,780,780,780,780,780,780,780,780,780,780,780,6,0,560.0,624.8658020000827,446.28873900001054,779.9531219998244,62.0
1692260114,10,GET,course_list,1.000000,0.000000,41,43,44,44,46,46,46,46,46,46,46,10,0,40,39.81539369988241,30.563899999833666,46.05219999939436,359.0
1692260114,10,GET,perf_check,1.000000,0.000000,44,44,88,88,110,110,110,110,110,110,110,14,0,88,103.25510421424562,30.64037800049846,175.17727899939928,118.71428571428571
1692260114,10,GET,quiz_authenticate,0.600000,0.000000,100,110,150,150,160,160,160,160,160,160,160,10,0,100.0,118.24071109995202,84.20502999979362,157.9283379996923,185.0
1692260114,10,GET,quiz_download,0.800000,0.000000,56,58,100,100,160,160,160,160,160,160,160,10,0,56,64.52834530009568,33.88403400003881,163.63924500001303,2585.0
1692260114,10,GET,quiz_info,1.000000,0.000000,640,820,870,870,1000,1000,1000,1000,1000,1000,1000,10,0,640.0,712.4870075001127,611.7553169997336,997.0010110000658,2249.0
1692260114,10,GET,quiz_list,1.000000,0.000000,37,45,46,46,170,170,170,170,170,170,170,10,0,36,50.19967080015704,28.99404100026004,169.64629799986142,241.0
1692260114,10,,Aggregated,6.600000,0.000000,100,360,420,560,650,780,870,1000,1000,1000,1000,82,0,110.0,241.08827942684846,28.99404100026004,997.0010110000658,737.8536585365854
1692260115,10,POST,SignInAttempt,1.000000,0.000000,380,380,390,390,420,420,420,420,420,420,420,14,0,380.0,389.82941385711456,350.10342100031266,429.60219900032826,190.0
1692260115,10,POST,Submit,0.400000,0.000000,770,770,780,780,780,780,780,780,780,780,780,9,0,670.0,638.6696332222831,446.28873900001054,779.9531219998244,62.0
1692260115,10,GET,course_list,1.000000,0.000000,40,41,46,46,56,56,56,56,56,56,56,12,0,40,40.731919999871025,30.563899999833666,56.27686699972401,359.0
1692260115,10,GET,perf_check,1.000000,0.000000,43,44,88,88,110,110,110,110,110,110,110,16,0,44,94.92397581249179,30.64037800049846,175.17727899939928,118.75
1692260115,10,GET,quiz_authenticate,0.800000,0.000000,100,110,150,150,160,160,160,160,160,160,160,10,0,100.0,118.24071109995202,84.20502999979362,157.9283379996923,185.0
1692260115,10,GET,quiz_download,0.900000,0.000000,56,58,100,100,160,160,160,160,160,160,160,10,0,56,64.52834530009568,33.88403400003881,163.63924500001303,2585.0
1692260115,10,GET,quiz_info,1.000000,0.000000,640,820,870,870,1000,1000,1000,1000,1000,1000,1000,10,0,640.0,712.4870075001127,611.7553169997336,997.0010110000658,2249.0
1692260115,10,GET,quiz_list,1.000000,0.000000,37,45,46,46,170,170,170,170,170,170,170,10,0,36,50.19967080015704,28.99404100026004,169.64629799986142,241.0
1692260115,10,,Aggregated,7.100000,0.000000,100,380,460,610,670,780,870,1000,1000,1000,1000,91,0,110.0,249.09629113188623,28.99404100026004,997.0010110000658,681.6043956043956
1692260116,10,POST,SignInAttempt,1.000000,0.000000,380,390,390,390,420,420,420,420,420,420,420,16,0,380.0,389.2736851874474,350.10342100031266,429.60219900032826,190.0
1692260116,10,POST,Submit,0.600000,0.000000,770,770,780,780,780,780,780,780,780,780,780,10,0,670.0,647.3025376000805,446.28873900001054,779.9531219998244,62.0
1692260116,10,GET,course_list,1.000000,0.000000,40,41,56,56,78,78,78,78,78,78,78,14,0,40,43.01099242846768,30.563899999833666,78.34950899996329,359.0
1692260116,10,GET,perf_check,1.000000,0.000000,37,43,44,44,88,110,110,110,110,110,110,19,0,44,85.34657278950793,30.64037800049846,175.17727899939928,118.78947368421052
