Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1717005861,36,GET,2.course_list,3.300000,0.000000,41,43,68,69,76,79,81,81,81,81,81,45,0,41,62.483640377629655,32.133134998730384,215.39546299754875,439.0
1717005861,36,GET,3.quiz_list,2.700000,0.000000,45,48,50,50,53,54,55,55,55,55,55,42,0,46,51.76463011923174,33.11512599611888,90.29173999442719,119.0
1717005861,36,GET,4.quiz_info,2.200000,0.000000,120,130,220,230,240,240,240,240,240,240,240,33,0,120.0,142.87490869791134,87.18078899983084,237.90338300022995,3524.818181818182
1717005861,36,GET,5.quiz_download,2.100000,0.000000,42,59,73,74,77,90,93,93,93,93,93,27,0,39,47.33692981487062,21.2725590026821,93.21798000019044,4311.0
1717005861,36,GET,6.quiz_authenticate,1.500000,0.000000,46,52,72,74,78,160,160,160,160,160,160,24,0,44,57.56228541577002,36.05724700173596,157.84202599752462,53.0
1717005861,36,POST,7.quiz_submit,1.200000,0.000000,350,350,380,380,380,390,390,390,390,390,390,18,0,260.0,298.4730723894447,223.02314700209536,385.93684399529593,63.0
1717005861,36,,Aggregated,17.100000,0.000000,72,130,250,360,620,730,820,820,830,830,830,240,0,78,216.68551643748893,21.2725590026821,1184.4900529977167,1121.275
1717005862,39,POST,1.login,3.900000,0.000000,640,640,730,810,820,820,830,830,830,830,830,57,0,630.0,668.7687145258359,476.74908799672266,1184.4900529977167,181.0
1717005862,39,GET,2.course_list,3.300000,0.000000,40,43,45,69,76,79,81,81,81,81,81,51,0,40,59.44686796055084,32.133134998730384,215.39546299754875,439.0
1717005862,39,GET,3.quiz_list,3.300000,0.000000,45,47,50,50,53,54,55,55,55,55,55,45,0,46,50.900482555637915,33.11512599611888,90.29173999442719,119.0
1717005862,39,GET,4.quiz_info,2.400000,0.000000,120,130,220,230,240,240,240,240,240,240,240,33,0,120.0,142.87490869791134,87.18078899983084,237.90338300022995,3524.818181818182
1717005862,39,GET,5.quiz_download,2.100000,0.000000,56,73,77,93,120,120,120,120,120,120,120,33,0,42,57.337183272686545,21.2725590026821,122.84572399948956,4311.0
1717005862,39,GET,6.quiz_authenticate,1.900000,0.000000,51,72,78,120,120,160,160,160,160,160,160,27,0,46,64.81060592502925,36.05724700173596,157.84202599752462,53.0
1717005862,39,POST,7.quiz_submit,1.500000,0.000000,270,350,350,380,380,390,390,390,390,390,390,21,0,270.0,296.0863945246231,223.02314700209536,385.93684399529593,63.0
1717005862,39,,Aggregated,18.400000,0.000000,75,130,250,360,630,660,820,820,830,830,830,267,0,85,217.29149209358445,21.2725590026821,1184.4900529977167,1121.3370786516855
1717005863,42,POST,1.login,4.200000,0.000000,640,670,670,810,820,820,830,830,830,830,830,63,0,640.0,668.6825057136408,476.74908799672266,1184.4900529977167,181.0
1717005863,42,GET,2.course_list,3.900000,0.000000,43,64,71,75,81,94,98,98,98,98,98,57,0,42,62.06877578931693,32.133134998730384,215.39546299754875,439.0
1717005863,42,GET,3.quiz_list,3.300000,0.000000,46,50,53,53,73,77,95,95,95,95,95,51,0,47,53.09078949015684,33.11512599611888,94.6296730035101,119.0
1717005863,42,GET,4.quiz_info,2.700000,0.000000,210,230,240,240,250,250,260,260,260,260,260,45,0,130.0,170.24541597800433,87.18078899983084,262.854698994488,3524.711111111111
1717005863,42,GET,5.quiz_download,2.400000,0.000000,56,73,77,93,120,120,120,120,120,120,120,33,0,42,57.337183272686545,21.2725590026821,122.84572399948956,4311.0
1717005863,42,GET,6.quiz_authenticate,2.100000,0.000000,51,72,78,120,120,160,160,160,160,160,160,27,0,46,64.81060592502925,36.05724700173596,157.84202599752462,53.0
1717005863,42,POST,7.quiz_submit,1.800000,0.000000,350,350,380,390,390,400,400,400,400,400,400,24,0,270.0,307.8672855839007,223.02314700209536,395.8190509947599,63.0
1717005863,42,,Aggregated,20.400000,0.000000,85,230,260,390,640,670,820,820,830,830,830,300,0,93,223.5480677498223,21.2725590026821,1184.4900529977167,1154.3766666666668
1717005864,45,POST,1.login,4.500000,0.000000,640,670,730,730,820,820,830,830,830,830,830,69,0,640.0,660.7560633470396,476.74908799672266,1184.4900529977167,181.0
1717005864,45,GET,2.course_list,4.200000,0.000000,43,72,79,94,110,110,120,120,120,120,120,63,0,43,67.09940538077342,32.133134998730384,215.39546299754875,439.0
1717005864,45,GET,3.quiz_list,3.900000,0.000000,49,53,55,62,70,74,95,95,95,95,95,57,0,49,54.19587496483776,33.11512599611888,94.6296730035101,119.0
1717005864,45,GET,4.quiz_info,3.300000,0.000000,210,230,240,240,250,250,260,260,260,260,260,51,0,140.0,166.74953776508156,87.18078899983084,262.854698994488,3524.725490196078
1717005864,45,GET,5.quiz_download,2.700000,0.000000,41,69,77,89,110,120,120,120,120,120,120,45,0,38,54.90776788873417,21.2725590026821,122.84572399948956,4311.0
1717005864,45,GET,6.quiz_authenticate,2.400000,0.000000,72,120,160,160,160,160,270,270,270,270,270,33,0,52,85.12025202931413,36.05724700173596,268.3847739972407,53.0
1717005864,45,POST,7.quiz_submit,2.100000,0.000000,350,380,390,390,390,400,400,400,400,400,400,27,0,350.0,317.56405414866833,223.02314700209536,399.6592050025356,63.0
1717005864,45,,Aggregated,23.100000,0.000000,100,230,260,390,640,670,810,820,830,830,830,345,0,98,218.16483925485164,21.2725590026821,1184.4900529977167,1229.376811594203
1717005865,48,POST,1.login,4.800000,0.000000,660,720,720,730,810,820,820,830,830,830,830,75,0,640.0,665.6318429726525,476.74908799672266,1184.4900529977167,181.0
1717005865,48,GET,2.course_list,4.500000,0.000000,68,76,97,110,120,170,180,180,180,180,180,69,0,43,72.37258363750078,32.133134998730384,215.39546299754875,439.0
1717005865,48,GET,3.quiz_list,4.100000,0.000000,49,53,54,62,70,74,95,95,95,95,95,63,0,49,53.59720892057152,33.11512599611888,94.6296730035101,119.0
1717005865,48,GET,4.quiz_info,4.200000,0.000000,130,230,240,240,250,250,260,260,260,260,260,57,0,130.0,160.47962922860742,87.18078899983084,262.854698994488,3524.6491228070176
1717005865,48,GET,5.quiz_download,3.300000,0.000000,39,65,75,88,120,120,120,120,120,120,120,49,0,37,52.74068899999126,21.2725590026821,122.84572399948956,4311.0
1717005865,48,GET,6.quiz_authenticate,2.700000,0.000000,46,72,120,120,160,160,270,270,270,270,270,45,0,46,73.77932577736728,32.634832998155616,268.3847739972407,53.0
1717005865,48,POST,7.quiz_submit,2.400000,0.000000,290,350,390,390,390,400,400,400,400,400,400,33,0,280.0,308.8916067883309,223.02314700209536,399.6592050025356,63.0
1717005865,48,,Aggregated,26.000000,0.000000,100,220,260,380,640,720,810,820,830,830,830,391,0,97,213.6517799666474,21.2725590026821,1184.4900529977167,1196.8567774936062
